sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
CANONICAL-AVOMA-YEAR,CARDINAL,year_context,customer_canonical,canonical,,we expect to launch in twenty twenty six,we expect to launch in 2026,we expect to launch in 2026,606.9242089288309,555.6058340007439,541,11,6.079e-05,stop,,2026-05-04T20:46:41.072262+00:00,2026-05-04T20:46:41.679203+00:00
CANONICAL-CRESTA-ACCOUNT-ID,NUMERIC_ID,contiguous_digits,customer_canonical,canonical,,your account number is one hundred two oh three oh oh four,your account number is 100203004,your account number is 10203004,971.2402919540182,897.2237090347335,545,14,6.445e-05,stop,,2026-05-04T20:46:41.077606+00:00,2026-05-04T20:46:42.048871+00:00
CANONICAL-CRESTA-CURRENCY,MONEY,spoken_split,customer_canonical,canonical,,the total amount is one seventy one forty one,the total amount is $171.41,the total amount is $171.41,369.4427090231329,312.28125002235174,542,12,6.74e-05,stop,,2026-05-04T20:46:41.222039+00:00,2026-05-04T20:46:41.591505+00:00
CANONICAL-CRESTA-PERCENT,PERCENT,hundred_percent,customer_canonical,canonical,,satisfaction was one hundred percent,satisfaction was 100%,satisfaction was 100%,459.091458003968,401.2690410017967,539,9,9.165e-05,stop,,2026-05-04T20:46:41.275812+00:00,2026-05-04T20:46:41.734914+00:00
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,742.7772079827264,531.6674580099061,571,18,7.119e-05,stop,,2026-05-04T20:46:41.313291+00:00,2026-05-04T20:46:42.056091+00:00
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 173-427-22384,728.7246250780299,644.1217079991475,558,17,6.7665e-05,stop,,2026-05-04T20:46:41.591530+00:00,2026-05-04T20:46:42.320277+00:00
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 800-729-7234,764.9832089664415,510.99941693246365,547,19,7.013e-05,stop,,2026-05-04T20:46:41.679222+00:00,2026-05-04T20:46:42.444243+00:00
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,02/06/2026,669.6592909283936,606.3594160368666,559,11,6.241e-05,stop,,2026-05-04T20:46:41.734962+00:00,2026-05-04T20:46:42.404659+00:00
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,575.4805828910321,534.124374971725,547,6,5.583e-05,stop,,2026-05-04T20:46:41.745707+00:00,2026-05-04T20:46:42.321206+00:00
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by negative 5,969.9412090703845,922.1120420843363,537,6,5.493e-05,stop,,2026-05-04T20:46:41.761192+00:00,2026-05-04T20:46:42.731187+00:00
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,456.11004205420613,404.7556669684127,554,11,9.63e-05,stop,,2026-05-04T20:46:41.830670+00:00,2026-05-04T20:46:42.286824+00:00
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,1096.3073329767212,721.1466659791768,572,23,0.0001203,stop,,2026-05-04T20:46:42.048967+00:00,2026-05-04T20:46:43.145323+00:00
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,1246.5754171134904,821.3805420091376,560,21,0.0001155,stop,,2026-05-04T20:46:42.056120+00:00,2026-05-04T20:46:43.302724+00:00
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 6777,1012.9888750379905,743.0667500011623,572,12,0.0001038,stop,,2026-05-04T20:46:42.287050+00:00,2026-05-04T20:46:43.300096+00:00
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on the 15/07/2024,609.892625012435,557.25416704081,555,15,6.645e-05,stop,,2026-05-04T20:46:42.320316+00:00,2026-05-04T20:46:42.930229+00:00
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on 09/10/2025,490.15004199463874,296.54716700315475,554,14,7.08e-05,stop,,2026-05-04T20:46:42.321318+00:00,2026-05-04T20:46:42.811578+00:00
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,508.9026659261435,392.7512909285724,555,15,7.2e-05,stop,,2026-05-04T20:46:42.404717+00:00,2026-05-04T20:46:42.913643+00:00
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,746.6422090074047,681.523209088482,559,12,0.00010185,stop,,2026-05-04T20:46:42.444388+00:00,2026-05-04T20:46:43.191074+00:00
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 milligrams daily,579.7434999840334,493.4419170022011,542,10,6.0645e-05,stop,,2026-05-04T20:46:42.731283+00:00,2026-05-04T20:46:43.311066+00:00
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 milligrams every four hours as needed,726.268875063397,628.6791670136154,546,16,6.674e-05,stop,,2026-05-04T20:46:42.811683+00:00,2026-05-04T20:46:43.538002+00:00
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing at acmecorp.com,584.4662500312552,547.5172499427572,543,10,5.987e-05,stop,,2026-05-04T20:46:42.913704+00:00,2026-05-04T20:46:43.498213+00:00
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello@mybiz.net,616.2599580129609,565.500166034326,539,5,5.64525e-05,stop,,2026-05-04T20:46:42.930297+00:00,2026-05-04T20:46:43.546593+00:00
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to John.dot Smith at Acme.dot Com,1472.0871249446645,1311.1301659373567,556,10,9.84e-05,stop,,2026-05-04T20:46:43.145397+00:00,2026-05-04T20:46:44.617530+00:00
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number D1234567,598.279167083092,497.5942081073299,543,10,6.07425e-05,stop,,2026-05-04T20:46:43.191125+00:00,2026-05-04T20:46:43.789445+00:00
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C04987654,516.8466250179335,398.2871670741588,547,15,7.12e-05,stop,,2026-05-04T20:46:43.300151+00:00,2026-05-04T20:46:43.817031+00:00
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,1139.905208023265,1046.2051660288125,544,11,9.81e-05,stop,,2026-05-04T20:46:43.302992+00:00,2026-05-04T20:46:44.442923+00:00
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,564.318957971409,461.8999579688534,540,9,5.967e-05,stop,,2026-05-04T20:46:43.311120+00:00,2026-05-04T20:46:43.875479+00:00
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,636.7888329550624,549.3466249899939,542,10,6.0645e-05,stop,,2026-05-04T20:46:43.498288+00:00,2026-05-04T20:46:44.135136+00:00
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,470.0144169619307,414.67299999203533,542,12,9.57e-05,stop,,2026-05-04T20:46:43.540770+00:00,2026-05-04T20:46:44.010849+00:00
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,702.945708995685,579.6610419638455,552,22,0.0001158,stop,,2026-05-04T20:46:43.546638+00:00,2026-05-04T20:46:44.249623+00:00
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% ROI on the $250,000 investment",876.8552080728114,618.8326660776511,546,19,6.8055e-05,stop,,2026-05-04T20:46:43.791283+00:00,2026-05-04T20:46:44.668168+00:00
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,885.6532499194145,748.5249158926308,570,20,7.1175e-05,stop,,2026-05-04T20:46:43.817287+00:00,2026-05-04T20:46:44.702992+00:00
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,564.0684160171077,539.0127910068259,542,10,5.978e-05,stop,,2026-05-04T20:46:43.875528+00:00,2026-05-04T20:46:44.439640+00:00
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,2162.74058399722,576.6166669782251,539,8,5.731e-05,stop,,2026-05-04T20:46:44.010940+00:00,2026-05-04T20:46:46.173742+00:00
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was minus $47.50,599.7233340749517,561.6060420870781,543,11,6.097e-05,stop,,2026-05-04T20:46:44.136036+00:00,2026-05-04T20:46:44.735806+00:00
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,606.0632499866188,563.8500830391422,546,5,5.7135e-05,stop,,2026-05-04T20:46:44.249973+00:00,2026-05-04T20:46:44.856071+00:00
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,517.5592090236023,458.3098340081051,537,5,8.655e-05,stop,,2026-05-04T20:46:44.441397+00:00,2026-05-04T20:46:44.958991+00:00
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,784.2993750236928,752.0303749479353,538,5,8.82e-05,stop,,2026-05-04T20:46:44.442961+00:00,2026-05-04T20:46:45.227294+00:00
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,623.5089999390766,571.422667009756,559,16,7.35e-05,stop,,2026-05-04T20:46:44.617580+00:00,2026-05-04T20:46:45.241146+00:00
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,+14805557890,703.7333749467507,522.4401250015944,559,13,6.461e-05,stop,,2026-05-04T20:46:44.668214+00:00,2026-05-04T20:46:45.372009+00:00
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-456-7,732.571917003952,530.1289999624714,545,15,6.48375e-05,stop,,2026-05-04T20:46:44.703053+00:00,2026-05-04T20:46:45.435688+00:00
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,750.0322909327224,663.149582920596,560,16,6.708e-05,stop,,2026-05-04T20:46:44.735866+00:00,2026-05-04T20:46:45.485938+00:00
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,1329.8422079533339,1321.7607499100268,567,11,0.00010155,stop,,2026-05-04T20:46:44.856159+00:00,2026-05-04T20:46:46.186019+00:00
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,SSN XXX-XX-9999,638.1169579690322,551.937208045274,566,10,6.2985e-05,stop,,2026-05-04T20:46:44.959031+00:00,2026-05-04T20:46:45.597172+00:00
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around tennish,664.923083037138,649.7840420342982,537,5,5.383e-05,stop,,2026-05-04T20:46:45.227345+00:00,2026-05-04T20:46:45.892302+00:00
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,608.7372499750927,553.9138750173151,555,10,6.19125e-05,stop,,2026-05-04T20:46:45.241238+00:00,2026-05-04T20:46:45.850013+00:00
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,595.3155839815736,532.9154590144753,537,6,5.70375e-05,stop,,2026-05-04T20:46:45.372668+00:00,2026-05-04T20:46:45.968047+00:00
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,680.9960419777781,660.6757499976084,551,6,5.619e-05,stop,,2026-05-04T20:46:45.435871+00:00,2026-05-04T20:46:46.116907+00:00
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,489.27179106976837,425.43083301279694,540,6,8.82e-05,stop,,2026-05-04T20:46:45.485982+00:00,2026-05-04T20:46:45.975308+00:00
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,our company.com/careers,614.8011250188574,585.3859580820426,540,7,5.63e-05,stop,,2026-05-04T20:46:45.597430+00:00,2026-05-04T20:46:46.212280+00:00
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,737.4431670177728,271.94858295843005,577,49,0.0001116,stop,,2026-05-04T20:46:45.850059+00:00,2026-05-04T20:46:46.587527+00:00
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 milligrams twice daily and she weighs about 162 pounds",685.5697919381782,347.5846250075847,569,43,0.0001042,stop,,2026-05-04T20:46:45.892344+00:00,2026-05-04T20:46:46.577969+00:00
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1009.1319161001593,708.2260410534218,573,48,0.00015795,stop,,2026-05-04T20:46:45.968137+00:00,2026-05-04T20:46:46.977321+00:00
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on January 31, 2026 and the next one is due March 1",682.1902500232682,529.2702079750597,574,48,0.00010446,stop,,2026-05-04T20:46:45.975394+00:00,2026-05-04T20:46:46.657634+00:00
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 in the morning,750.0495830317959,518.3581250021234,578,53,9.7695e-05,stop,,2026-05-04T20:46:46.116958+00:00,2026-05-04T20:46:46.867120+00:00
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,868.6262499541044,700.8059580111876,574,49,0.00010556,stop,,2026-05-04T20:46:46.173787+00:00,2026-05-04T20:46:47.042472+00:00
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,946.6722920769826,547.8471670066938,574,48,9.3405e-05,stop,,2026-05-04T20:46:46.186040+00:00,2026-05-04T20:46:47.133045+00:00
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",572.7052920265123,326.45087502896786,577,49,0.0001116,stop,,2026-05-04T20:46:46.212450+00:00,2026-05-04T20:46:46.785214+00:00
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-172-506 and there are 23 locations in the network,1907.050292007625,1624.14933310356,585,34,9.59e-05,stop,,2026-05-04T20:46:46.578033+00:00,2026-05-04T20:46:48.485113+00:00
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 complaining of chest pain for three days we started lisinopril 10 milligrams once daily blood pressure was 140 over 90",858.7842499837279,532.4192920234054,577,53,0.00011023,stop,,2026-05-04T20:46:46.587554+00:00,2026-05-04T20:46:47.446358+00:00
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",1864.2785829724744,1449.6712499530986,590,62,0.0001213,stop,,2026-05-04T20:46:46.657677+00:00,2026-05-04T20:46:48.522011+00:00
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in XXXX XXXX XXXX 1234 and the amount is uh $342.50,687.969291000627,631.2289999332279,599,34,0.00013065,stop,,2026-05-04T20:46:46.785288+00:00,2026-05-04T20:46:47.473277+00:00
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of $450,000 and the monthly payment would be around $2,940 over thirty years",995.1233329484239,679.3209159513935,572,41,9.658e-05,stop,,2026-05-04T20:46:46.867240+00:00,2026-05-04T20:46:47.862409+00:00
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1237.9407919943333,879.1450830176473,572,48,9.321e-05,stop,,2026-05-04T20:46:46.977375+00:00,2026-05-04T20:46:48.215338+00:00
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is 17-34272-2384 and it shipped November 19, 2025 and the total was $257.99 plus $22 shipping",809.145790990442,637.8548750653863,576,48,0.00010464,stop,,2026-05-04T20:46:47.042546+00:00,2026-05-04T20:46:47.851773+00:00
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,1001.2098749866709,507.7404159819707,585,61,0.0001046175,stop,,2026-05-04T20:46:47.133187+00:00,2026-05-04T20:46:48.134443+00:00
