run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-007,973439ec38fcb44e,Format currency with the dollar sign.,the fee is fifteen dollars,the fee is $15,the fee is $15,52.96,,,,0,stop,,2026-05-06T08:27:24.091235+00:00,2026-05-06T08:27:24.144195+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-004,973439ec38fcb44e,,the bill came to forty seven dollars,the bill came to $47,the bill came to $47,56.49,,,,0,stop,,2026-05-06T08:27:24.089077+00:00,2026-05-06T08:27:24.145567+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-006,973439ec38fcb44e,,we owe two hundred dollars,we owe $200,we owe $200,62.18,,,,0,stop,,2026-05-06T08:27:24.090121+00:00,2026-05-06T08:27:24.152296+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-001,973439ec38fcb44e,Format currency with the dollar sign.,the coffee was four fifty,the coffee was $4.50,the coffee was $4.50,70.72,,,,0,stop,,2026-05-06T08:27:24.085190+00:00,2026-05-06T08:27:24.155901+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-003,973439ec38fcb44e,Format currency with the dollar sign.,it costs nine ninety nine,it costs $9.99,it costs $9.99,69.61,,,,0,stop,,2026-05-06T08:27:24.088642+00:00,2026-05-06T08:27:24.158245+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-005,973439ec38fcb44e,Format currency with the dollar sign.,about thirty five dollars total,about $35 total,about $35 total,70.42,,,,0,stop,,2026-05-06T08:27:24.089710+00:00,2026-05-06T08:27:24.160129+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-009,973439ec38fcb44e,,seven hundred fifty dollars please,$750 please,$750 please,56.26,,,,0,stop,,2026-05-06T08:27:24.138604+00:00,2026-05-06T08:27:24.194863+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-008,973439ec38fcb44e,Format currency with the dollar sign.,charge them sixty two dollars,charge them $62,charge them $62,59.15,,,,0,stop,,2026-05-06T08:27:24.137074+00:00,2026-05-06T08:27:24.196219+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-010,973439ec38fcb44e,Use thousands separators in currency.,the deposit is one thousand dollars,"the deposit is $1,000","the deposit is $1,000",52.21,,,,0,stop,,2026-05-06T08:27:24.144551+00:00,2026-05-06T08:27:24.196768+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-011,973439ec38fcb44e,Use thousands separators in currency.,rent is twelve hundred a month,"rent is $1,200 a month","rent is 1,200 a month",56.47,,,,0,stop,,2026-05-06T08:27:24.145920+00:00,2026-05-06T08:27:24.202386+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-012,973439ec38fcb44e,,they quoted eighty nine dollars,they quoted $89,they quoted $89,51.67,,,,0,stop,,2026-05-06T08:27:24.153273+00:00,2026-05-06T08:27:24.204937+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-014,973439ec38fcb44e,,five dollars and twenty cents,$5.20,$5.20,49.58,,,,0,stop,,2026-05-06T08:27:24.158615+00:00,2026-05-06T08:27:24.208194+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-015,973439ec38fcb44e,,just three dollars,just $3,just $3,49.18,,,,0,stop,,2026-05-06T08:27:24.160651+00:00,2026-05-06T08:27:24.209832+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-013,973439ec38fcb44e,,um the total is one twenty nine ninety nine,um the total is $129.99,um the total is $1.29 99,54.75,,,,0,stop,,2026-05-06T08:27:24.156888+00:00,2026-05-06T08:27:24.211644+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E001,973439ec38fcb44e,,the contract is worth two point five million dollars,the contract is worth $2.5M,"the contract is worth $2,500,000",35.76,,,,0,stop,,2026-05-06T08:27:24.195541+00:00,2026-05-06T08:27:24.231298+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E002,973439ec38fcb44e,,we raised one point two billion,we raised $1.2B,"we raised 1,200,000,000",48.69,,,,0,stop,,2026-05-06T08:27:24.197314+00:00,2026-05-06T08:27:24.245999+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E003,973439ec38fcb44e,,budget of about five hundred K,budget of about $500K,budget of about 500 K,58.90,,,,0,stop,,2026-05-06T08:27:24.197951+00:00,2026-05-06T08:27:24.256849+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E004,973439ec38fcb44e,,a loss of negative twelve thousand dollars,"a loss of -$12,000","a loss of negative $12,000",55.93,,,,0,stop,,2026-05-06T08:27:24.203357+00:00,2026-05-06T08:27:24.259280+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E008,973439ec38fcb44e,,two hundred dollars and ninety nine cents,$200.99,$200.99,56.56,,,,0,stop,,2026-05-06T08:27:24.212212+00:00,2026-05-06T08:27:24.268764+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E006,973439ec38fcb44e,,zero dollars charged,$0 charged,$0 charged,61.51,,,,0,stop,,2026-05-06T08:27:24.208864+00:00,2026-05-06T08:27:24.270375+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E005,973439ec38fcb44e,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was minus $47.50,65.90,,,,0,stop,,2026-05-06T08:27:24.205834+00:00,2026-05-06T08:27:24.271735+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E007,973439ec38fcb44e,,twelve dollars and fifty cents,$12.50,$12.50,65.38,,,,0,stop,,2026-05-06T08:27:24.210434+00:00,2026-05-06T08:27:24.275803+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E009,973439ec38fcb44e,,one point seven five dollars,$1.75,$1.75,47.93,,,,0,stop,,2026-05-06T08:27:24.231814+00:00,2026-05-06T08:27:24.279743+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E010,973439ec38fcb44e,,eight cents,$0.08,8¢,48.25,,,,0,stop,,2026-05-06T08:27:24.246370+00:00,2026-05-06T08:27:24.294594+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E011,973439ec38fcb44e,,ninety nine cents,$0.99,99¢,47.46,,,,0,stop,,2026-05-06T08:27:24.257163+00:00,2026-05-06T08:27:24.304615+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-E012,973439ec38fcb44e,,two and a half million dollars,$2.5M,2 and a half million dollars,46.96,,,,0,stop,,2026-05-06T08:27:24.259692+00:00,2026-05-06T08:27:24.306647+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-T001,973439ec38fcb44e,,the total is one seventy one forty one,the total is $171.41,the total is $1.71 41,141.57,,,,0,stop,,2026-05-06T08:27:24.269208+00:00,2026-05-06T08:27:24.410783+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-T003,973439ec38fcb44e,,amount due five sixty seven eighty nine,amount due $567.89,amount due $5.67 89,139.37,,,,0,stop,,2026-05-06T08:27:24.272764+00:00,2026-05-06T08:27:24.412140+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-P002,973439ec38fcb44e,"Use plain digits, no currency symbol.",the price tag said nineteen ninety nine,the price tag said 19.99,the price tag said $19.99,107.70,,,,0,stop,,2026-05-06T08:27:24.304890+00:00,2026-05-06T08:27:24.412587+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-P001,973439ec38fcb44e,Format currency in USD with 2 decimal places.,the total is forty two,the total is $42.00,the total is 42,117.81,,,,0,stop,,2026-05-06T08:27:24.295190+00:00,2026-05-06T08:27:24.413007+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-T002,973439ec38fcb44e,,the charge will be three forty two ninety nine,the charge will be $342.99,the charge will be $3.42 99,142.62,,,,0,stop,,2026-05-06T08:27:24.270802+00:00,2026-05-06T08:27:24.413429+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-T005,973439ec38fcb44e,,balance is nine ninety nine ninety nine,balance is $999.99,balance is 99999,133.80,,,,0,stop,,2026-05-06T08:27:24.280070+00:00,2026-05-06T08:27:24.413876+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-P003,973439ec38fcb44e,Spell large amounts in millions as $X.XM.,we pulled in twenty seven million dollars last quarter,we pulled in $27M last quarter,"we pulled in $27,000,000 last quarter",109.36,,,,0,stop,,2026-05-06T08:27:24.307456+00:00,2026-05-06T08:27:24.416820+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,MONEY-T004,973439ec38fcb44e,,they invoiced two ten fifteen,they invoiced $210.15,they invoiced 2 10/15,140.89,,,,0,stop,,2026-05-06T08:27:24.276432+00:00,2026-05-06T08:27:24.417328+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-001,973439ec38fcb44e,Render dates as 'Month Day' (e.g. January 5).,the meeting is on january fifth,the meeting is on January 5,the meeting is on January 5,55.23,,,,0,stop,,2026-05-06T08:27:24.411483+00:00,2026-05-06T08:27:24.466705+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-004,973439ec38fcb44e,,the report is due december first,the report is due December 1,the report is due December 1,67.90,,,,0,stop,,2026-05-06T08:27:24.415166+00:00,2026-05-06T08:27:24.483060+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-002,973439ec38fcb44e,Render dates as 'Month Day'.,see you on march twenty third,see you on March 23,see you on March 23,71.36,,,,0,stop,,2026-05-06T08:27:24.414249+00:00,2026-05-06T08:27:24.485599+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-003,973439ec38fcb44e,Render dates as 'Month Day'.,we shipped on july fourth,we shipped on July 4,we shipped on July 4,73.72,,,,0,stop,,2026-05-06T08:27:24.414730+00:00,2026-05-06T08:27:24.488443+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-007,973439ec38fcb44e,Render dates as 'Month Day'.,born november ninth,born November 9,born November 9,73.57,,,,0,stop,,2026-05-06T08:27:24.417478+00:00,2026-05-06T08:27:24.491045+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-008,973439ec38fcb44e,,audit was october twenty second,audit was October 22,audit was October 22,76.04,,,,0,stop,,2026-05-06T08:27:24.417880+00:00,2026-05-06T08:27:24.493913+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-005,973439ec38fcb44e,Render dates as 'Month Day'.,she arrived on february fourteenth,she arrived on February 14,she arrived on February fourteenth,79.79,,,,0,stop,,2026-05-06T08:27:24.415615+00:00,2026-05-06T08:27:24.495397+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-006,973439ec38fcb44e,,on august thirty first he resigned,on August 31 he resigned,on August 31 he resigned,80.98,,,,0,stop,,2026-05-06T08:27:24.416013+00:00,2026-05-06T08:27:24.496982+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-009,973439ec38fcb44e,Render dates as 'Month Day'.,we'll meet april second,we'll meet April 2,we'll meet April 2,32.09,,,,0,stop,,2026-05-06T08:27:24.467259+00:00,2026-05-06T08:27:24.499341+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-011,973439ec38fcb44e,,renewal is september eighth,renewal is September 8,renewal is September 8,46.80,,,,0,stop,,2026-05-06T08:27:24.486242+00:00,2026-05-06T08:27:24.532992+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-012,973439ec38fcb44e,,payment posted june thirtieth,payment posted June 30,payment posted June 30,47.12,,,,0,stop,,2026-05-06T08:27:24.488842+00:00,2026-05-06T08:27:24.535956+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-010,973439ec38fcb44e,,appointment may sixteenth,appointment May 16,appointment May 16,54.41,,,,0,stop,,2026-05-06T08:27:24.484038+00:00,2026-05-06T08:27:24.538442+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-001,973439ec38fcb44e,Format dates as ISO 8601.,the launch is march fifth twenty twenty six,the launch is 2026-03-05,the launch is 03/05/2026,54.75,,,,0,stop,,2026-05-06T08:27:24.491641+00:00,2026-05-06T08:27:24.546391+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-002,973439ec38fcb44e,Format dates as ISO 8601.,she signed on april twelfth twenty twenty four,she signed on 2024-04-12,she signed on 04/12/2024,54.00,,,,0,stop,,2026-05-06T08:27:24.494345+00:00,2026-05-06T08:27:24.548289+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-003,973439ec38fcb44e,Format dates as ISO 8601.,delivery date june ninth twenty twenty five,delivery date 2025-06-09,delivery date 06/09/2025,55.13,,,,0,stop,,2026-05-06T08:27:24.495728+00:00,2026-05-06T08:27:24.550851+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-004,973439ec38fcb44e,Format dates as ISO 8601.,contract starts january first twenty twenty seven,contract starts 2027-01-01,contract starts 01/01/2027,54.72,,,,0,stop,,2026-05-06T08:27:24.497701+00:00,2026-05-06T08:27:24.552421+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-005,973439ec38fcb44e,Format dates as ISO 8601.,we met on november twenty ninth twenty twenty three,we met on 2023-11-29,we met on 11/29/2023,53.65,,,,0,stop,,2026-05-06T08:27:24.500001+00:00,2026-05-06T08:27:24.553651+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-006,973439ec38fcb44e,Format dates as ISO 8601.,end of fiscal is december thirty first twenty twenty six,end of fiscal is 2026-12-31,end of fiscal is 12/31/2026,36.49,,,,0,stop,,2026-05-06T08:27:24.534085+00:00,2026-05-06T08:27:24.570575+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-007,973439ec38fcb44e,Format dates as ISO 8601.,flight is on october fourteenth twenty twenty six,flight is on 2026-10-14,flight is on 10/14/2026,50.32,,,,0,stop,,2026-05-06T08:27:24.536445+00:00,2026-05-06T08:27:24.586759+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-ISO-008,973439ec38fcb44e,Format dates as ISO 8601.,expires july third twenty twenty eight,expires 2028-07-03,expires 07/03/2028,51.00,,,,0,stop,,2026-05-06T08:27:24.538945+00:00,2026-05-06T08:27:24.589932+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-US-001,973439ec38fcb44e,Format dates as MM/DD/YYYY.,the date is march fifth twenty twenty six,the date is 03/05/2026,the date is 03/05/2026,48.44,,,,0,stop,,2026-05-06T08:27:24.547001+00:00,2026-05-06T08:27:24.595436+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-US-002,973439ec38fcb44e,Format dates as MM/DD/YYYY.,the date is april twelfth twenty twenty four,the date is 04/12/2024,the date is 04/12/2024,53.75,,,,0,stop,,2026-05-06T08:27:24.549111+00:00,2026-05-06T08:27:24.602860+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-US-005,973439ec38fcb44e,Format dates as MM/DD/YYYY.,the date is january thirty first twenty twenty seven,the date is 01/31/2027,the date is 01/31/2027,50.96,,,,0,stop,,2026-05-06T08:27:24.553853+00:00,2026-05-06T08:27:24.604811+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-US-004,973439ec38fcb44e,Format dates as MM/DD/YYYY.,the date is november first twenty twenty six,the date is 11/01/2026,the date is November first twenty twenty '6,60.42,,,,0,stop,,2026-05-06T08:27:24.552863+00:00,2026-05-06T08:27:24.613273+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-US-003,973439ec38fcb44e,Format dates as MM/DD/YYYY.,the date is june ninth twenty twenty five,the date is 06/09/2025,the date is June ninth twenty twenty '5,64.94,,,,0,stop,,2026-05-06T08:27:24.551299+00:00,2026-05-06T08:27:24.616235+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-EU-001,973439ec38fcb44e,Format dates as DD/MM/YYYY.,meeting on the third of february twenty twenty six,meeting on the 03/02/2026,meeting on the 02/03/2026,50.13,,,,0,stop,,2026-05-06T08:27:24.570884+00:00,2026-05-06T08:27:24.621011+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-EU-004,973439ec38fcb44e,Format dates as DD/MM/YYYY.,meeting on the first of december twenty twenty six,meeting on the 01/12/2026,meeting on the 12/01/2026,45.67,,,,0,stop,,2026-05-06T08:27:24.595715+00:00,2026-05-06T08:27:24.641367+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-EU-002,973439ec38fcb44e,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on the 07/15/2024,56.34,,,,0,stop,,2026-05-06T08:27:24.587204+00:00,2026-05-06T08:27:24.643542+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-EU-003,973439ec38fcb44e,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on the 10/09/2025,54.82,,,,0,stop,,2026-05-06T08:27:24.590299+00:00,2026-05-06T08:27:24.645119+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-W002,973439ec38fcb44e,"Render dates in long-form English (e.g. January 5, 2026).",born august seventh nineteen ninety,"born August 7, 1990",born 08/07/1990,42.50,,,,0,stop,,2026-05-06T08:27:24.613647+00:00,2026-05-06T08:27:24.656146+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-EU-005,973439ec38fcb44e,Format dates as DD/MM/YYYY.,meeting on the twenty eighth of march twenty twenty seven,meeting on the 28/03/2027,meeting on the 03/28/2027,56.13,,,,0,stop,,2026-05-06T08:27:24.603797+00:00,2026-05-06T08:27:24.659922+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-W001,973439ec38fcb44e,"Render dates in long-form English (e.g. January 5, 2026).",deadline is one twenty twenty six,"deadline is January 1, 2026",deadline is 01/2026,59.95,,,,0,stop,,2026-05-06T08:27:24.605120+00:00,2026-05-06T08:27:24.665065+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-W003,973439ec38fcb44e,"Render dates in long-form English (e.g. January 5, 2026).",we filed on march tenth twenty twenty two,"we filed on March 10, 2022",we filed on 03/10/2022,54.69,,,,0,stop,,2026-05-06T08:27:24.616569+00:00,2026-05-06T08:27:24.671265+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-E001,973439ec38fcb44e,,she was born in fifty two,she was born in '52,she was born in '52,59.68,,,,0,stop,,2026-05-06T08:27:24.621260+00:00,2026-05-06T08:27:24.680938+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-E002,973439ec38fcb44e,,the audit was sometime in q three,the audit was sometime in Q3,the audit was sometime in q three,63.12,,,,0,stop,,2026-05-06T08:27:24.642056+00:00,2026-05-06T08:27:24.705168+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-E003,973439ec38fcb44e,,we hired her in april twenty twenty four,we hired her in April 2024,we hired her in April 2024,83.29,,,,0,stop,,2026-05-06T08:27:24.643959+00:00,2026-05-06T08:27:24.727241+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-E004,973439ec38fcb44e,,the form said oh three oh four twenty twenty six,the form said 03/04/2026,the form said oh 3042026,84.91,,,,0,stop,,2026-05-06T08:27:24.645527+00:00,2026-05-06T08:27:24.730430+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-E005,973439ec38fcb44e,,let's circle back next tuesday,let's circle back next Tuesday,let's circle back next tuesday,76.26,,,,0,stop,,2026-05-06T08:27:24.657049+00:00,2026-05-06T08:27:24.733305+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-MED-002,973439ec38fcb44e,Format dates as MM/DD/YYYY. Current year is 2026.,follow up four ten twenty six,follow up 04/10/2026,follow up four ten twenty six,76.10,,,,0,stop,,2026-05-06T08:27:24.665588+00:00,2026-05-06T08:27:24.741683+00:00
chained-full-impeller-stem-granite-4-1-8b-iter09-impeller-stem,impeller-stem-baseline,deepgram,DATE-MED-001,973439ec38fcb44e,Format dates as MM/DD/YYYY. Current year is 2026.,next visit is one fifteen twenty seven,next visit is 01/15/2027,next visit is 01/1527,82.68,,,,0,stop,,2026-05-06T08:27:24.660298+00:00,2026-05-06T08:27:24.742989+00:00
