sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,339.01908400002867,225.27516703121364,1757,18,0.00014654,stop,,2026-05-04T20:44:43.350914+00:00,2026-05-04T20:44:43.689957+00:00
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 1-734-272-2384,914.2284999834374,578.9612079970539,1744,19,0.00017786,stop,,2026-05-04T20:44:43.381063+00:00,2026-05-04T20:44:44.295304+00:00
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 800-729-7234,828.0973749933764,759.926916914992,1733,19,0.00017687,stop,,2026-05-04T20:44:43.463630+00:00,2026-05-04T20:44:44.291743+00:00
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,02/06/2026,710.5797079857439,649.6409580577165,1745,10,0.0001779375,stop,,2026-05-04T20:44:43.576514+00:00,2026-05-04T20:44:44.287119+00:00
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,277.0342919975519,247.57716699969023,1733,6,0.00013094,stop,,2026-05-04T20:44:43.689989+00:00,2026-05-04T20:44:43.967042+00:00
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -$5,245.00075005926192,215.44595900923014,1723,5,0.00012884,stop,,2026-05-04T20:44:43.775371+00:00,2026-05-04T20:44:44.020394+00:00
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,433.45729098655283,385.4567080270499,1740,11,0.0002742,stop,,2026-05-04T20:44:43.803890+00:00,2026-05-04T20:44:44.237385+00:00
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,808.1289159599692,565.1841249782592,1758,23,0.000189345,stop,,2026-05-04T20:44:43.967068+00:00,2026-05-04T20:44:44.775213+00:00
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,606.0480420710519,538.365958025679,1746,22,0.00014984,stop,,2026-05-04T20:44:44.020422+00:00,2026-05-04T20:44:44.626491+00:00
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 6777,595.1746670762077,529.1429590433836,1758,12,0.000180765,stop,,2026-05-04T20:44:44.237672+00:00,2026-05-04T20:44:44.832864+00:00
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on 15/07/2024,696.2061250815168,632.719042012468,1741,14,0.00028215,stop,,2026-05-04T20:44:44.287159+00:00,2026-05-04T20:44:44.983397+00:00
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,09/10/2025,1780.2933750208467,1694.4173750234768,1740,11,0.00013714,stop,,2026-05-04T20:44:44.291767+00:00,2026-05-04T20:44:46.072076+00:00
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,355.78970809001476,243.81654104217887,1741,15,0.00014164,stop,,2026-05-04T20:44:44.295324+00:00,2026-05-04T20:44:44.651134+00:00
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,296.66020802687854,209.31758300866932,1745,13,0.00013984,stop,,2026-05-04T20:44:44.387995+00:00,2026-05-04T20:44:44.684687+00:00
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 milligrams daily,733.7965830229223,563.6424580588937,1728,11,0.00016762,stop,,2026-05-04T20:44:44.391997+00:00,2026-05-04T20:44:45.125830+00:00
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 milligrams every four hours as needed,614.8373750038445,499.8222499853,1732,15,0.00018057,stop,,2026-05-04T20:44:44.626517+00:00,2026-05-04T20:44:45.241366+00:00
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,543.2848329655826,399.9620829708874,1729,10,0.00027135,stop,,2026-05-04T20:44:44.651160+00:00,2026-05-04T20:44:45.194465+00:00
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello@mybiz.net,885.8461249619722,695.7128749927506,1725,6,0.00026595,stop,,2026-05-04T20:44:44.684721+00:00,2026-05-04T20:44:45.570608+00:00
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to John.dot.Smith@Acme.Com,637.4939169036224,550.4179999697953,1742,10,0.000177645,stop,,2026-05-04T20:44:44.775232+00:00,2026-05-04T20:44:45.412751+00:00
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number D1234567,836.9661669712514,769.8290839325637,1729,10,0.00027435,stop,,2026-05-04T20:44:44.832883+00:00,2026-05-04T20:44:45.669874+00:00
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C04987654,843.2486660312861,592.4058330710977,1733,15,0.00014084,stop,,2026-05-04T20:44:44.983553+00:00,2026-05-04T20:44:45.826842+00:00
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,1428.3099579624832,1348.8998329266906,1730,11,0.000276,stop,,2026-05-04T20:44:45.125886+00:00,2026-05-04T20:44:46.554252+00:00
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,798.8204159773886,742.9004999576136,1726,10,0.00016634,stop,,2026-05-04T20:44:45.194490+00:00,2026-05-04T20:44:45.993331+00:00
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,641.310540959239,624.5739579899237,1728,11,0.0002724,stop,,2026-05-04T20:44:45.241379+00:00,2026-05-04T20:44:45.882703+00:00
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,576.1471670120955,509.8325830185786,1728,11,0.00017706,stop,,2026-05-04T20:44:45.412787+00:00,2026-05-04T20:44:45.988961+00:00
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,2029.4769169995561,1941.5289589669555,1738,22,0.00018062,stop,,2026-05-04T20:44:45.570650+00:00,2026-05-04T20:44:47.600141+00:00
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the $250,000 investment",381.34445797186345,210.45045799110085,1732,20,0.00014624,stop,,2026-05-04T20:44:45.669972+00:00,2026-05-04T20:44:46.051347+00:00
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,634.5742079429328,539.0819169115275,1756,20,0.00018681,stop,,2026-05-04T20:44:45.827803+00:00,2026-05-04T20:44:46.462409+00:00
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,$2.5M,816.7045410955325,746.1255410453305,1728,5,0.00017238,stop,,2026-05-04T20:44:45.882724+00:00,2026-05-04T20:44:46.699447+00:00
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,461.1705000279471,402.2054999368265,1725,8,0.00026835,stop,,2026-05-04T20:44:45.989003+00:00,2026-05-04T20:44:46.450191+00:00
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,630.8625839883462,574.3802919751033,1729,10,0.00016661,stop,,2026-05-04T20:44:45.993359+00:00,2026-05-04T20:44:46.624244+00:00
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,316.08004099689424,227.43045806419104,1732,6,0.00013084,stop,,2026-05-04T20:44:46.051389+00:00,2026-05-04T20:44:46.367479+00:00
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,295.3309160657227,235.565833048895,1723,5,0.00012884,stop,,2026-05-04T20:44:46.072098+00:00,2026-05-04T20:44:46.367443+00:00
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,263.55504197999835,231.8400420481339,1724,6,0.00013004,stop,,2026-05-04T20:44:46.367522+00:00,2026-05-04T20:44:46.631098+00:00
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,935.2092921035364,830.3647090215236,1745,15,0.0001818375,stop,,2026-05-04T20:44:46.367656+00:00,2026-05-04T20:44:47.302884+00:00
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,+14805557890,814.4851670367643,603.9901250042021,1745,13,0.00017135,stop,,2026-05-04T20:44:46.450219+00:00,2026-05-04T20:44:47.264712+00:00
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,349.1380410268903,221.50216600857675,1731,15,0.00014064,stop,,2026-05-04T20:44:46.462468+00:00,2026-05-04T20:44:46.811647+00:00
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,719.4150410359725,638.1538750138134,1746,17,0.00017584,stop,,2026-05-04T20:44:46.554323+00:00,2026-05-04T20:44:47.273754+00:00
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,645.5049170181155,550.4612079821527,1753,12,0.00017097,stop,,2026-05-04T20:44:46.624275+00:00,2026-05-04T20:44:47.269792+00:00
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,609.4592090230435,510.4025420732796,1752,11,0.00013834,stop,,2026-05-04T20:44:46.631127+00:00,2026-05-04T20:44:47.240599+00:00
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around 10ish,273.16062501631677,208.86954106390476,1723,6,0.00012994,stop,,2026-05-04T20:44:46.699476+00:00,2026-05-04T20:44:46.972661+00:00
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,777.0602919626981,707.7882499434054,1741,11,0.00027765,stop,,2026-05-04T20:44:46.811682+00:00,2026-05-04T20:44:47.588760+00:00
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,601.9365000538528,567.7825000602752,1723,7,0.00016277,stop,,2026-05-04T20:44:46.972697+00:00,2026-05-04T20:44:47.574652+00:00
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,700.150459073484,651.9415000220761,1737,5,0.0001732575,stop,,2026-05-04T20:44:47.240641+00:00,2026-05-04T20:44:47.940817+00:00
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,566.068375017494,503.96120792720467,1726,5,0.000172185,stop,,2026-05-04T20:44:47.264777+00:00,2026-05-04T20:44:47.830870+00:00
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,467.3586250282824,411.37624997645617,1726,7,0.0002673,stop,,2026-05-04T20:44:47.269988+00:00,2026-05-04T20:44:47.737365+00:00
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is 617-555-0498,544.6714999852702,392.3696660203859,1763,49,0.00032325,stop,,2026-05-04T20:44:47.274003+00:00,2026-05-04T20:44:47.818698+00:00
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin five hundred milligrams twice daily and she weighs about 162 pounds,540.817542001605,430.7423339923844,1755,40,0.00031125,stop,,2026-05-04T20:44:47.302912+00:00,2026-05-04T20:44:47.843750+00:00
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1031.4985840814188,716.4795420831069,1759,49,0.00021221,stop,,2026-05-04T20:44:47.574675+00:00,2026-05-04T20:44:48.606192+00:00
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1020.6562500679865,712.0907499920577,1760,49,0.0002123,stop,,2026-05-04T20:44:47.588780+00:00,2026-05-04T20:44:48.609452+00:00
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,999.4680840754882,551.1157501023263,1764,52,0.00021596,stop,,2026-05-04T20:44:47.600181+00:00,2026-05-04T20:44:48.599665+00:00
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1131.4839579863474,802.5003750808537,1760,48,0.000336,stop,,2026-05-04T20:44:47.737397+00:00,2026-05-04T20:44:48.868924+00:00
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,771.051290910691,620.4383329022676,1760,49,0.0002123,stop,,2026-05-04T20:44:47.818725+00:00,2026-05-04T20:44:48.589802+00:00
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",707.6002079993486,284.37312494497746,1763,49,0.00018124,stop,,2026-05-04T20:44:47.830903+00:00,2026-05-04T20:44:48.538531+00:00
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513695172506 and there are 23 locations in the network,1391.7934999335557,659.6392090432346,1771,31,0.00031215,stop,,2026-05-04T20:44:47.843780+00:00,2026-05-04T20:44:49.235611+00:00
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on April 10, 2026 uh complaining of chest pain for uh three days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90",638.9560829848051,275.1233329763636,1763,56,0.00018894,stop,,2026-05-04T20:44:47.940862+00:00,2026-05-04T20:44:48.579850+00:00
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",635.8508750563487,421.9445420894772,1776,62,0.0003408,stop,,2026-05-04T20:44:48.538655+00:00,2026-05-04T20:44:49.174549+00:00
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,1393.249582964927,659.0616250177845,1785,34,0.0002005575,stop,,2026-05-04T20:44:48.579896+00:00,2026-05-04T20:44:49.973170+00:00
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over thirty years",820.5672920448706,538.4284589672461,1758,43,0.00020552,stop,,2026-05-04T20:44:48.589838+00:00,2026-05-04T20:44:49.410430+00:00
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 20:30 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,841.5683750063181,620.1079589081928,1758,50,0.000210405,stop,,2026-05-04T20:44:48.599710+00:00,2026-05-04T20:44:49.441313+00:00
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",817.3275410663337,659.3965830979869,1762,52,0.00021578,stop,,2026-05-04T20:44:48.606231+00:00,2026-05-04T20:44:49.423587+00:00
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,719.8710000375286,490.9787920769304,1771,60,0.00033765,stop,,2026-05-04T20:44:48.609479+00:00,2026-05-04T20:44:49.329375+00:00
