sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
CANONICAL-AVOMA-YEAR,CARDINAL,year_context,customer_canonical,canonical,,we expect to launch in twenty twenty six,we expect to launch in 2026,we expect to launch in 2026,442.6286670495756,412.56158403120935,1853,129,0.00022095,stop,,2026-05-02T22:18:08.511022+00:00,2026-05-02T22:18:08.953708+00:00
CANONICAL-CRESTA-ACCOUNT-ID,NUMERIC_ID,contiguous_digits,customer_canonical,canonical,,your account number is one hundred two oh three oh oh four,your account number is 100203004,your account number is 100203004,1127.671750029549,1101.965999987442,1857,416,0.00039375,stop,,2026-05-02T22:18:08.725456+00:00,2026-05-02T22:18:09.853170+00:00
CANONICAL-CRESTA-CURRENCY,MONEY,spoken_split,customer_canonical,canonical,,the total amount is one seventy one forty one,the total amount is $171.41,the total amount is $171.41,918.4002919937484,903.6355830030516,1854,212,0.0004053,stop,,2026-05-02T22:18:08.773366+00:00,2026-05-02T22:18:09.691794+00:00
CANONICAL-CRESTA-PERCENT,PERCENT,hundred_percent,customer_canonical,canonical,,satisfaction was one hundred percent,satisfaction was 100%,satisfaction was 100%,397.2012909944169,377.0622499869205,1851,102,0.00020445,stop,,2026-05-02T22:18:08.777398+00:00,2026-05-02T22:18:09.174644+00:00
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,2197.4971670424566,2152.391375042498,1881,431,0.00048315,stop,,2026-05-02T22:18:08.953786+00:00,2026-05-02T22:18:11.151333+00:00
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 1-734-272-2384,1252.1452499786392,1226.2433329597116,1870,338,0.0003489,stop,,2026-05-02T22:18:09.174728+00:00,2026-05-02T22:18:10.426907+00:00
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at eight hundred seven two nine seven two three four,2093.0768749676645,2045.84924998926,1859,874,0.00066885,stop,,2026-05-02T22:18:09.691814+00:00,2026-05-02T22:18:11.784935+00:00
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/06/2026,663.4634159854613,638.8447909848765,1869,232,0.00028515,stop,,2026-05-02T22:18:09.801738+00:00,2026-05-02T22:18:10.465235+00:00
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,848.2770830160007,836.5078750066459,1859,83,0.00019425,stop,,2026-05-02T22:18:09.853213+00:00,2026-05-02T22:18:10.701543+00:00
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -5,450.87133301422,436.78962503327057,1849,118,0.00021375,stop,,2026-05-02T22:18:09.917578+00:00,2026-05-02T22:18:10.368479+00:00
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,838.9819579897448,806.4416659763083,1866,108,0.0002103,stop,,2026-05-02T22:18:10.292722+00:00,2026-05-02T22:18:11.131749+00:00
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,1782.63595799217,1122.5357079529203,1880,348,0.0003564,stop,,2026-05-02T22:18:10.329096+00:00,2026-05-02T22:18:12.111763+00:00
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,1170.1688329922035,1131.9102499983273,1873,438,0.00054375,stop,,2026-05-02T22:18:10.368570+00:00,2026-05-02T22:18:11.538781+00:00
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 6777,1844.1046249936335,1822.6494579575956,1881,451,0.00041835,stop,,2026-05-02T22:18:10.426945+00:00,2026-05-02T22:18:12.271075+00:00
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on 15/07/2024,534.5251669641584,500.8256249711849,1866,157,0.0002397,stop,,2026-05-02T22:18:10.465285+00:00,2026-05-02T22:18:10.999855+00:00
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on 09/10/2025,870.9069170290604,847.213750006631,1865,168,0.00038055,stop,,2026-05-02T22:18:10.701609+00:00,2026-05-02T22:18:11.572554+00:00
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,455.29541600262746,425.4555000225082,1865,102,0.00028335,stop,,2026-05-02T22:18:10.999973+00:00,2026-05-02T22:18:11.455311+00:00
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,561.8440830148757,540.0310000404716,1870,121,0.0002187,stop,,2026-05-02T22:18:11.131829+00:00,2026-05-02T22:18:11.693710+00:00
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 milligrams daily,709.4697499996983,676.7092079971917,1854,219,0.0004095,stop,,2026-05-02T22:18:11.151389+00:00,2026-05-02T22:18:11.860889+00:00
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 milligrams every 4 hours as needed,919.0379159990698,874.0632910048589,1857,253,0.00029595,stop,,2026-05-02T22:18:11.455481+00:00,2026-05-02T22:18:12.374558+00:00
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,545.5743340426125,512.4374590232037,1855,147,0.00023205,stop,,2026-05-02T22:18:11.538829+00:00,2026-05-02T22:18:12.084438+00:00
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello@mybiz.net,903.7382079986855,884.0127079747617,1851,314,0.00033165,stop,,2026-05-02T22:18:11.572589+00:00,2026-05-02T22:18:12.476387+00:00
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to john.smith@acme.com,539.4597499980591,529.5095419860445,1868,169,0.0002472,stop,,2026-05-02T22:18:11.693748+00:00,2026-05-02T22:18:12.233264+00:00
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number d 1234567,642.9991250042804,605.6036670343019,1855,179,0.00038565,stop,,2026-05-02T22:18:11.784979+00:00,2026-05-02T22:18:12.428012+00:00
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C04987654,1160.8922919840552,1130.0639999681152,1859,192,0.00033645,stop,,2026-05-02T22:18:11.860950+00:00,2026-05-02T22:18:13.021869+00:00
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number m23456789,1356.343541003298,1304.030083003454,1856,258,0.0004332,stop,,2026-05-02T22:18:12.084474+00:00,2026-05-02T22:18:13.440866+00:00
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,404.80608301004395,368.7074999907054,1851,106,0.00020685,stop,,2026-05-02T22:18:12.111956+00:00,2026-05-02T22:18:12.516787+00:00
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,402.866082964465,366.2631660117768,1854,110,0.0002097,stop,,2026-05-02T22:18:12.233332+00:00,2026-05-02T22:18:12.636242+00:00
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,675.7524580461904,650.9015830233693,1854,170,0.0002457,stop,,2026-05-02T22:18:12.271104+00:00,2026-05-02T22:18:12.946873+00:00
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,816.9622079585679,756.5082079963759,1864,256,0.0002988,stop,,2026-05-02T22:18:12.374875+00:00,2026-05-02T22:18:13.191901+00:00
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the 250,000 investment",1245.0782500091009,1225.4282499779947,1858,371,0.0003669,stop,,2026-05-02T22:18:12.428059+00:00,2026-05-02T22:18:13.673170+00:00
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,677.6288750115782,645.8328330190852,1879,257,0.00030165,stop,,2026-05-02T22:18:12.476479+00:00,2026-05-02T22:18:13.154174+00:00
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,553.6080839810893,504.62741701630875,1854,133,0.0002235,stop,,2026-05-02T22:18:12.516821+00:00,2026-05-02T22:18:13.070466+00:00
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,442.49699998181313,419.06804201425985,1851,128,0.00022005,stop,,2026-05-02T22:18:12.636290+00:00,2026-05-02T22:18:13.078824+00:00
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,681.753542041406,661.5224170382135,1855,174,0.00032505,stop,,2026-05-02T22:18:12.947021+00:00,2026-05-02T22:18:13.628818+00:00
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,447.50725000631064,429.6638329979032,1858,97,0.0002025,stop,,2026-05-02T22:18:13.021896+00:00,2026-05-02T22:18:13.469437+00:00
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,496.78716697962955,464.8202499956824,1849,70,0.00018495,stop,,2026-05-02T22:18:13.070519+00:00,2026-05-02T22:18:13.567392+00:00
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,1134.644165984355,1104.4331250013784,1850,81,0.0001917,stop,,2026-05-02T22:18:13.078867+00:00,2026-05-02T22:18:14.213575+00:00
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,537.6243340433575,521.4430000050925,1871,169,0.00024765,stop,,2026-05-02T22:18:13.154247+00:00,2026-05-02T22:18:13.691904+00:00
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial +14805557890,592.4639159929939,584.54133302439,1868,201,0.0002664,stop,,2026-05-02T22:18:13.191964+00:00,2026-05-02T22:18:13.784475+00:00
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,589.8572919541039,563.0691669648513,1857,195,0.00026115,stop,,2026-05-02T22:18:13.440916+00:00,2026-05-02T22:18:14.030838+00:00
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,1459.6582499798387,1406.2190419645049,1872,128,0.0003576,stop,,2026-05-02T22:18:13.469533+00:00,2026-05-02T22:18:14.929248+00:00
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,2117.546457971912,2068.432667001616,1879,280,0.00031545,stop,,2026-05-02T22:18:13.567484+00:00,2026-05-02T22:18:15.685091+00:00
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,1426.9635410164483,1409.0883750468493,1878,316,0.0003369,stop,,2026-05-02T22:18:13.628874+00:00,2026-05-02T22:18:15.055882+00:00
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around 10ish,415.43674998683855,394.5334169548005,1849,89,0.00019635,stop,,2026-05-02T22:18:13.673202+00:00,2026-05-02T22:18:14.088693+00:00
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,808.7379590142518,770.1097920071334,1866,139,0.0002289,stop,,2026-05-02T22:18:13.691932+00:00,2026-05-02T22:18:14.500726+00:00
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,566.2058750167489,548.4655419713818,1849,110,0.00020895,stop,,2026-05-02T22:18:13.784511+00:00,2026-05-02T22:18:14.350745+00:00
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,489.48899999959394,477.95516694895923,1863,128,0.00022185,stop,,2026-05-02T22:18:14.030922+00:00,2026-05-02T22:18:14.520442+00:00
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,646.9604580197483,615.7153329695575,1852,161,0.00024,stop,,2026-05-02T22:18:14.088754+00:00,2026-05-02T22:18:14.735771+00:00
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,407.8713330090977,390.90937498258427,1852,81,0.000192,stop,,2026-05-02T22:18:14.213692+00:00,2026-05-02T22:18:14.621598+00:00
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,1159.575333003886,1029.1134580038488,1888,395,0.0004626,stop,,2026-05-02T22:18:14.350850+00:00,2026-05-02T22:18:15.510502+00:00
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 pounds",734.9883749848232,659.5342499786057,1880,225,0.0003594,stop,,2026-05-02T22:18:14.500785+00:00,2026-05-02T22:18:15.235820+00:00
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,1216.595541976858,1165.5239589745179,1884,362,0.0003654,stop,,2026-05-02T22:18:14.520500+00:00,2026-05-02T22:18:15.737152+00:00
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",1767.382166988682,1713.8145840144716,1885,514,0.00045675,stop,,2026-05-02T22:18:14.621635+00:00,2026-05-02T22:18:16.389068+00:00
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around 8:30 AM,3221.4093329967,3127.1539999870583,1890,977,0.0007353,stop,,2026-05-02T22:18:14.735822+00:00,2026-05-02T22:18:17.957295+00:00
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,1759.4025420257822,1692.115042009391,1885,495,0.00044535,stop,,2026-05-02T22:18:14.929314+00:00,2026-05-02T22:18:16.688775+00:00
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3 B and the callback is 914-555-8807 and she says there are about 12 people in the building,2552.8921670047566,2440.154917014297,1886,603,0.0005103,stop,,2026-05-02T22:18:15.055948+00:00,2026-05-02T22:18:17.608876+00:00
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",1757.7808749629185,1685.235459008254,1888,461,0.0004254,stop,,2026-05-02T22:18:15.235888+00:00,2026-05-02T22:18:16.993705+00:00
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are 23 locations in the network,2969.0560000017285,2860.4439580230974,1893,683,0.00055935,stop,,2026-05-02T22:18:15.510631+00:00,2026-05-02T22:18:18.479767+00:00
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140/90",1660.6403749901801,1548.1336249504238,1889,687,0.00056115,stop,,2026-05-02T22:18:15.685144+00:00,2026-05-02T22:18:17.345828+00:00
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",1870.632458012551,1744.0529160085134,1900,534,0.000471,stop,,2026-05-02T22:18:15.737217+00:00,2026-05-02T22:18:17.607921+00:00
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,,3101.985541987233,,1907,1024,0.00076605,length,,2026-05-02T22:18:16.390083+00:00,2026-05-02T22:18:19.492129+00:00
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1181.3540829462,1049.973165965639,1884,362,0.0003654,stop,,2026-05-02T22:18:16.688921+00:00,2026-05-02T22:18:17.870326+00:00
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh $100M in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,1712.4199170502834,1615.7184580224566,1882,410,0.0003939,stop,,2026-05-02T22:18:16.993739+00:00,2026-05-02T22:18:18.706214+00:00
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus $22 shipping",2495.2892499859445,2389.0911669586785,1888,571,0.0004914,stop,,2026-05-02T22:18:17.346028+00:00,2026-05-02T22:18:19.841379+00:00
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh March 3 by 3:30 PM,923.4605830279179,798.6462920089252,1896,317,0.0004746,stop,,2026-05-02T22:18:17.608215+00:00,2026-05-02T22:18:18.531735+00:00
