sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,412.6207079971209,342.2206660034135,962,22,0.00021772,stop,,2026-05-02T08:13:18.189798+00:00,2026-05-02T08:13:18.602478+00:00
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 173-427-22384,296.1344589712098,252.46541696833447,949,22,0.00021395,stop,,2026-05-02T08:13:18.412103+00:00,2026-05-02T08:13:18.708286+00:00
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 800-729-7234,757.0191660197452,679.3869160464965,938,23,0.00021135,stop,,2026-05-02T08:13:18.423638+00:00,2026-05-02T08:13:19.180700+00:00
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/06/2026,814.4605419947766,792.9400830180384,950,18,0.00021188,stop,,2026-05-02T08:13:18.436064+00:00,2026-05-02T08:13:19.250582+00:00
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,eight reps on the floor,389.27379198139533,374.286292004399,938,10,0.00020368,stop,,2026-05-02T08:13:18.436524+00:00,2026-05-02T08:13:18.825846+00:00
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -5,236.14579200511798,227.53025003476068,928,9,0.00020019,stop,,2026-05-02T08:13:18.444284+00:00,2026-05-02T08:13:18.680488+00:00
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,1562.8082920447923,1533.754708012566,945,15,0.00020866,stop,,2026-05-02T08:13:18.543914+00:00,2026-05-02T08:13:20.106774+00:00
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,409.5745829981752,355.2937919739634,963,28,0.00022155,stop,,2026-05-02T08:13:18.602562+00:00,2026-05-02T08:13:19.012184+00:00
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,748.1211249832995,728.7229999783449,951,26,0.00021689,stop,,2026-05-02T08:13:18.680556+00:00,2026-05-02T08:13:19.428722+00:00
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 3677,303.73670801054686,273.8934999797493,963,17,0.00021506,stop,,2026-05-02T08:13:18.708524+00:00,2026-05-02T08:13:19.012286+00:00
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on the 15/07/2024,284.7518750349991,252.4956670240499,946,19,0.00021131,stop,,2026-05-02T08:13:18.734897+00:00,2026-05-02T08:13:19.019697+00:00
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on the 09/10/2025,371.4662499842234,328.8531669531949,945,19,0.00021102,stop,,2026-05-02T08:13:18.825924+00:00,2026-05-02T08:13:19.197445+00:00
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,356.0902079916559,305.7374579948373,946,19,0.00021131,stop,,2026-05-02T08:13:19.012323+00:00,2026-05-02T08:13:19.368465+00:00
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,354.0914159966633,317.12949997745454,950,17,0.00021129,stop,,2026-05-02T08:13:19.012789+00:00,2026-05-02T08:13:19.366932+00:00
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 milligrams daily,347.2921670181677,325.45433402992785,933,15,0.00020518,stop,,2026-05-02T08:13:19.019761+00:00,2026-05-02T08:13:19.367083+00:00
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 mg every 4 hours as needed,395.8629170083441,345.24624998448417,937,20,0.00020929,stop,,2026-05-02T08:13:19.180754+00:00,2026-05-02T08:13:19.576680+00:00
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing at acmecorp.com,291.8008330161683,268.7707500299439,934,14,0.00020488,stop,,2026-05-02T08:13:19.197530+00:00,2026-05-02T08:13:19.489385+00:00
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz.net,254.8126670299098,238.37791703408584,930,10,0.00020136,stop,,2026-05-02T08:13:19.250702+00:00,2026-05-02T08:13:19.505573+00:00
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to John dot Smith at acme.com,276.82654198724777,248.79108398454264,947,14,0.00020865,stop,,2026-05-02T08:13:19.367133+00:00,2026-05-02T08:13:19.644001+00:00
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number D1234567,351.73845797544345,323.54320801096037,934,15,0.00020547,stop,,2026-05-02T08:13:19.367543+00:00,2026-05-02T08:13:19.719316+00:00
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C 04987654,286.6987920133397,245.25933299446478,938,20,0.00020958,stop,,2026-05-02T08:13:19.368577+00:00,2026-05-02T08:13:19.655308+00:00
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,274.3780830060132,251.44324998836964,935,16,0.00020635,stop,,2026-05-02T08:13:19.428788+00:00,2026-05-02T08:13:19.703208+00:00
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,278.13916601007804,263.6586250155233,931,14,0.00020401,stop,,2026-05-02T08:13:19.489446+00:00,2026-05-02T08:13:19.767623+00:00
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,546.3525829836726,253.71645798441023,933,15,0.00020518,stop,,2026-05-02T08:13:19.505633+00:00,2026-05-02T08:13:20.052034+00:00
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,q one of 2026 through q two,521.6777080204338,490.97879201872274,933,16,0.00028001,stop,,2026-05-02T08:13:19.576789+00:00,2026-05-02T08:13:20.098522+00:00
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is save twenty for 20% off,278.654458001256,233.15966699738055,943,25,0.00021398,stop,,2026-05-02T08:13:19.644055+00:00,2026-05-02T08:13:19.922774+00:00
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the $250,000 investment",1502.3007079726085,878.7551249843091,937,24,0.00021165,stop,,2026-05-02T08:13:19.655391+00:00,2026-05-02T08:13:21.157724+00:00
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call 555-867-5309 at 15:30,521.2291249772534,474.4103329721838,961,26,0.00021979,stop,,2026-05-02T08:13:19.703251+00:00,2026-05-02T08:13:20.224520+00:00
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,403.84249994531274,382.61299999430776,933,14,0.00020459,stop,,2026-05-02T08:13:19.719360+00:00,2026-05-02T08:13:20.123237+00:00
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,321.2590829934925,292.86220797803253,930,12,0.00020254,stop,,2026-05-02T08:13:19.767673+00:00,2026-05-02T08:13:20.089000+00:00
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was minus $47.50,331.41141600208357,308.71416605077684,934,15,0.00020547,stop,,2026-05-02T08:13:19.922975+00:00,2026-05-02T08:13:20.254457+00:00
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only one percent churn,250.3594170557335,236.53295903932303,937,9,0.0002028,stop,,2026-05-02T08:13:20.052105+00:00,2026-05-02T08:13:20.302520+00:00
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,279.96866701869294,268.1851669913158,928,9,0.00020019,stop,,2026-05-02T08:13:20.089154+00:00,2026-05-02T08:13:20.369193+00:00
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,zero point 5% margin,739.0684589627199,730.8506249682978,929,11,0.00020166,stop,,2026-05-02T08:13:20.098578+00:00,2026-05-02T08:13:20.837687+00:00
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,321.7326659942046,295.5799159826711,950,20,0.00021306,stop,,2026-05-02T08:13:20.106848+00:00,2026-05-02T08:13:20.428632+00:00
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial 4805557890,378.4143750090152,331.39025000855327,950,18,0.00021188,stop,,2026-05-02T08:13:20.123283+00:00,2026-05-02T08:13:20.501742+00:00
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 3214567,427.8658339753747,400.4443750018254,936,18,0.00020782,stop,,2026-05-02T08:13:20.224581+00:00,2026-05-02T08:13:20.652484+00:00
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,446.37595798121765,426.40033294446766,951,21,0.00021394,stop,,2026-05-02T08:13:20.254664+00:00,2026-05-02T08:13:20.701076+00:00
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,651.8774160067551,628.6079160054214,958,16,0.00021302,stop,,2026-05-02T08:13:20.302584+00:00,2026-05-02T08:13:20.954491+00:00
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,411.12050000810996,391.6871670517139,957,15,0.00021214,stop,,2026-05-02T08:13:20.369259+00:00,2026-05-02T08:13:20.780433+00:00
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around tennish,488.88491600519046,486.7822910309769,928,9,0.00020019,stop,,2026-05-02T08:13:20.428702+00:00,2026-05-02T08:13:20.917636+00:00
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,242.94154200470075,207.97120896168053,946,15,0.00020895,stop,,2026-05-02T08:13:20.501822+00:00,2026-05-02T08:13:20.744813+00:00
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around half past seven,299.1505839745514,284.6935840207152,928,9,0.00020019,stop,,2026-05-02T08:13:20.652535+00:00,2026-05-02T08:13:20.951728+00:00
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,299.0138750174083,283.98662502877414,942,10,0.00020484,stop,,2026-05-02T08:13:20.701122+00:00,2026-05-02T08:13:21.000178+00:00
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,349.66733399778605,338.61120900837705,931,10,0.00020165,stop,,2026-05-02T08:13:20.744867+00:00,2026-05-02T08:13:21.094585+00:00
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,our company.com / careers,986.5905829938129,958.8322500349022,931,10,0.00020165,stop,,2026-05-02T08:13:20.780537+00:00,2026-05-02T08:13:21.767169+00:00
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,328.5777079872787,240.524957946036,968,55,0.00023893,stop,,2026-05-02T08:13:20.837753+00:00,2026-05-02T08:13:21.166378+00:00
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds",so the patient uh last came in on February 22 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 pounds,354.68254098668694,288.73291600029916,960,45,0.00023071,stop,,2026-05-02T08:13:20.917695+00:00,2026-05-02T08:13:21.272425+00:00
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about $3.2B as of 2025 and we're projecting another 15% for 2026,898.4667499898933,824.7527499916032,964,53,0.00023659,stop,,2026-05-02T08:13:20.951779+00:00,2026-05-02T08:13:21.850280+00:00
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1",361.287166015245,232.70408296957612,965,53,0.00023688,stop,,2026-05-02T08:13:20.954529+00:00,2026-05-02T08:13:21.315888+00:00
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,506.97187503101304,368.6155829927884,969,56,0.00023981,stop,,2026-05-02T08:13:21.000242+00:00,2026-05-02T08:13:21.507264+00:00
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1M which is uh 19.5% up nineteen point five percent year over year and we're targeting uh $3 million for 2026,507.71504099247977,422.68016596790403,965,57,0.00023924,stop,,2026-05-02T08:13:21.094656+00:00,2026-05-02T08:13:21.602426+00:00
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at uh 452 North Maple Street apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,553.8244170020334,450.2471250016242,965,53,0.00023688,stop,,2026-05-02T08:13:21.157790+00:00,2026-05-02T08:13:21.711638+00:00
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7 1968 and your policy number is POL007742,544.740958022885,432.75270803133026,968,52,0.00023716,stop,,2026-05-02T08:13:21.166438+00:00,2026-05-02T08:13:21.711213+00:00
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 513-695-1725 06 and there are uh 23 locations in the network,510.80345804803073,437.919125019107,976,39,0.00023181,stop,,2026-05-02T08:13:21.272493+00:00,2026-05-02T08:13:21.783340+00:00
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90",patient is a 42 year old male presenting on uh April 10 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 milligrams once daily blood pressure was 140 over 90,500.71158300852403,395.713165984489,968,61,0.00024247,stop,,2026-05-02T08:13:21.315974+00:00,2026-05-02T08:13:21.816738+00:00
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233",547.5131669663824,359.58887496963143,981,66,0.00024919,stop,,2026-05-02T08:13:21.507336+00:00,2026-05-02T08:13:22.054892+00:00
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,507.966875040438,417.26020904025063,990,39,0.00023587,stop,,2026-05-02T08:13:21.602501+00:00,2026-05-02T08:13:22.110527+00:00
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",399.3013330036774,306.53962498763576,963,49,0.00023394,stop,,2026-05-02T08:13:21.711306+00:00,2026-05-02T08:13:22.110626+00:00
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,340.5120000243187,266.08008303446695,963,54,0.00023689,stop,,2026-05-02T08:13:21.711900+00:00,2026-05-02T08:13:22.052453+00:00
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",your order id is uh 17-34272-2384 and it shipped uh November 19 2025 and the total was uh $257.99 plus uh $22 shipping,546.1097089573741,392.0619589625858,967,55,0.00023864,stop,,2026-05-02T08:13:21.767219+00:00,2026-05-02T08:13:22.313386+00:00
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,535.538500000257,398.9492499968037,976,64,0.00024656,stop,,2026-05-02T08:13:21.783390+00:00,2026-05-02T08:13:22.318971+00:00
