sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,949.1661670035683,922.96295898268,266,89,9.33e-05,stop,,2026-05-03T06:05:37.669919+00:00,2026-05-03T06:05:38.619114+00:00
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,419.890665973071,412.7402500016615,269,116,0.00010995,stop,,2026-05-03T06:05:37.868376+00:00,2026-05-03T06:05:38.288298+00:00
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,q 1 of 2026 through q 2,552.0975840045139,480.8711669757031,269,139,0.00012375,stop,,2026-05-03T06:05:37.877516+00:00,2026-05-03T06:05:38.429640+00:00
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,1464.8112919530831,1421.2644170038402,279,432,0.00030105,stop,,2026-05-03T06:05:37.898024+00:00,2026-05-03T06:05:39.362854+00:00
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the $250,000 investment",538.1806250079535,495.0565830222331,273,169,0.00014235,stop,,2026-05-03T06:05:38.029800+00:00,2026-05-03T06:05:38.568016+00:00
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,839.0998329850845,808.3481249632314,293,163,0.00014175,stop,,2026-05-03T06:05:38.288325+00:00,2026-05-03T06:05:39.127442+00:00
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5 million dollars,478.2636249437928,442.96329194912687,269,123,0.00011415,stop,,2026-05-03T06:05:38.431258+00:00,2026-05-03T06:05:38.909560+00:00
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised 1.2 billion,1433.793833013624,1413.3049580268562,266,112,0.0001071,stop,,2026-05-03T06:05:38.568414+00:00,2026-05-03T06:05:40.002228+00:00
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,981.6516670398414,937.5741250114515,270,101,0.0001011,stop,,2026-05-03T06:05:38.619143+00:00,2026-05-03T06:05:39.600830+00:00
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,456.689250015188,439.52162499772385,272,133,0.0001206,stop,,2026-05-03T06:05:38.630846+00:00,2026-05-03T06:05:39.087562+00:00
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,312.17787496279925,288.9357919921167,264,67,7.98e-05,stop,,2026-05-03T06:05:38.909596+00:00,2026-05-03T06:05:39.221806+00:00
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,352.7763749589212,351.3595419935882,265,76,8.535e-05,stop,,2026-05-03T06:05:39.087615+00:00,2026-05-03T06:05:39.440426+00:00
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,1012.8712499863468,983.1862080027349,285,154,0.00013515,stop,,2026-05-03T06:05:39.127534+00:00,2026-05-03T06:05:40.140441+00:00
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial +14805557890,755.6288749910891,742.8412080043927,282,252,0.0001935,stop,,2026-05-03T06:05:39.222699+00:00,2026-05-03T06:05:39.978351+00:00
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,551.5040410100482,516.3327499758452,272,179,0.0001482,stop,,2026-05-03T06:05:39.363106+00:00,2026-05-03T06:05:39.914625+00:00
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,1430.116125033237,1374.627707991749,286,171,0.0001455,stop,,2026-05-03T06:05:39.440771+00:00,2026-05-03T06:05:40.870916+00:00
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,707.7619580086321,683.6787920328788,293,202,0.00016515,stop,,2026-05-03T06:05:39.600921+00:00,2026-05-03T06:05:40.308714+00:00
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,2582.362583023496,2552.2387080127373,292,239,0.0001872,stop,,2026-05-03T06:05:39.914903+00:00,2026-05-03T06:05:42.497290+00:00
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,"<transcript>
around tennish
</transcript>",984.539000026416,958.0957080470398,264,96,9.72e-05,stop,,2026-05-03T06:05:39.978401+00:00,2026-05-03T06:05:40.962955+00:00
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,443.92033299664035,400.5727500189096,280,108,0.0001068,stop,,2026-05-03T06:05:40.002354+00:00,2026-05-03T06:05:40.446310+00:00
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,415.60995898908004,397.30316697387025,264,100,9.96e-05,stop,,2026-05-03T06:05:40.140486+00:00,2026-05-03T06:05:40.556125+00:00
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,1312.2474999981932,1269.651124952361,277,92,9.675e-05,stop,,2026-05-03T06:05:40.308746+00:00,2026-05-03T06:05:41.621012+00:00
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,508.0228329752572,446.16633298574015,267,78,8.685e-05,stop,,2026-05-03T06:05:40.446355+00:00,2026-05-03T06:05:40.954401+00:00
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,2590.624750009738,2571.0100830183364,267,264,0.00019845,stop,,2026-05-03T06:05:40.556282+00:00,2026-05-03T06:05:43.146939+00:00
MESSY-001,MONEY|DATE|PHONE_NUMBER,contact_center,messy,messy,,hi yeah uh so i'm calling about a charge on my account of uh three forty two ninety nine from uh march fourth and i need to dispute it my callback number is six one seven five five five oh four nine eight,hi yeah uh so i'm calling about a charge on my account of uh $342.99 from uh March 4 and i need to dispute it my callback number is 617-555-0498,hi yeah uh so i'm calling about a charge on my account of $342.99 from March 4 and i need to dispute it my callback number is (617) 555-0948,921.1097079678439,835.3758749435656,303,337,0.00024765,stop,,2026-05-03T06:05:40.871103+00:00,2026-05-03T06:05:41.792260+00:00
MESSY-002,DATE|DRUG_WITH_DOSE|CARDINAL,medical,messy,messy,,so the patient uh last came in on february twenty second twenty twenty six and we prescribed uh metformin five hundred milligrams twice daily and she weighs about one sixty two pounds,"so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500mg twice daily and she weighs about 162 pounds","so the patient uh last came in on February 22, 2026 and we prescribed uh metformin 500 mg twice daily and she weighs about 162 lbs",1167.0154170133173,1110.0169169949368,295,263,0.00020205,stop,,2026-05-03T06:05:40.954428+00:00,2026-05-03T06:05:42.121465+00:00
MESSY-003,MONEY|PERCENT|CARDINAL,finance,messy,messy,,yeah so the fund returned twenty two point three percent last year and uh the total aum is about three point two billion as of twenty twenty five and we're projecting another fifteen percent for twenty twenty six,yeah so the fund returned 22.3% last year and uh the total AUM is about $3.2B as of 2025 and we're projecting another 15% for 2026,yeah so the fund returned 22.3% last year and uh the total aum is about 3.2 billion as of 2025 and we're projecting another 15% for 2026,1147.9300829814747,725.3287920029834,299,295,0.00022185,stop,,2026-05-03T06:05:40.963013+00:00,2026-05-03T06:05:42.110969+00:00
MESSY-004,NUMERIC_ID|MONEY|DATE,contact_center,messy,messy,,okay so the account number is one oh four five six seven eight nine and your last payment of seventy nine ninety nine posted on uh january thirty first twenty twenty six and the next one is due march first,"okay so the account number is 10456789 and your last payment of $79.99 posted on uh January 31, 2026 and the next one is due March 1","okay so the account number is 10456789 and your last payment of $79.99 posted on January 31, 2026 and the next one is due March 1",1323.9219170063734,1275.7492089876905,300,395,0.000282,stop,,2026-05-03T06:05:41.621051+00:00,2026-05-03T06:05:42.945014+00:00
MESSY-005,PHONE_NUMBER|TIME,voice_agent,messy,messy,,alright so the technician will come uh between two and four on thursday and if you need to reach them their direct line is eight hundred seven two nine seven two three four and they start calls around eight thirty in the morning,alright so the technician will come uh between 2 and 4 on Thursday and if you need to reach them their direct line is 800-729-7234 and they start calls around 8:30 AM,alright so the technician will come uh between 2 p.m. and 4 p.m. on Thursday and if you need to reach them their direct line is (800) 729‑7234 and they start calls around 8:30 a.m.,3023.6712499754503,2847.630832984578,305,729,0.00048315,stop,,2026-05-03T06:05:41.792320+00:00,2026-05-03T06:05:44.816023+00:00
MESSY-006,CARDINAL|MONEY|PERCENT,meeting,messy,messy,,so we had uh forty seven people on the call and revenue came in at two point one million which is uh up nineteen point five percent year over year and we're targeting uh three million for twenty twenty six,so we had uh 47 people on the call and revenue came in at $2.1M which is uh up 19.5% year over year and we're targeting uh $3M for 2026,so we had uh 47 people on the call and revenue came in at $2.1 million which is uh up 19.5% year over year and we're targeting uh 3 million for 2026,811.1356250010431,713.8786659925245,300,310,0.000231,stop,,2026-05-03T06:05:42.110995+00:00,2026-05-03T06:05:42.922155+00:00
MESSY-007,ADDRESS|PHONE_NUMBER|CARDINAL,emergency_dispatch,messy,messy,,caller says the incident is at uh four five two north maple street apartment three b and the callback is nine one four five five five eight eight zero seven and she says there are about twelve people in the building,caller says the incident is at uh 452 North Maple Street Apartment 3B and the callback is 914-555-8807 and she says there are about 12 people in the building,caller says the incident is at 452 North Maple Street Apartment 3B and the callback is (914) 555-8807 and she says there are about 12 people in the building,1094.0381250111386,971.0040420177393,301,427,0.00030135,stop,,2026-05-03T06:05:42.121492+00:00,2026-05-03T06:05:43.215572+00:00
MESSY-008,SSN|DATE|NUMERIC_ID,contact_center,messy,messy,,okay can you verify your social it's uh five five five dash twelve dash one two three four and date of birth is uh august seventh nineteen sixty eight and your policy number is p o l zero zero seven seven four two,"okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742","okay can you verify your social it's uh 555-12-1234 and date of birth is uh August 7, 1968 and your policy number is POL007742",860.5677500017919,779.2328749783337,303,321,0.00023805,stop,,2026-05-03T06:05:42.497418+00:00,2026-05-03T06:05:43.358008+00:00
MESSY-009,PHONE_NUMBER|CARDINAL,contact_center (code-switched FR),messy,messy,This is a French-language phone number. Treat spoken French digits as numbers.,oui so the number uh c'est cinq un trois six neuf cinq un sept deux cinq oh six and there are uh twenty three locations in the network,oui so the number uh c'est 5 1 3 6 9 5 1 7 2 5 0 6 and there are uh 23 locations in the network,oui so the number uh c'est 51 36 95 17 25 06 and there are uh twenty three locations in the network,1411.4504999597557,1370.4803329892457,307,484,0.00033645,stop,,2026-05-03T06:05:42.922182+00:00,2026-05-03T06:05:44.333656+00:00
MESSY-010,DATE|CARDINAL|DRUG_WITH_DOSE,medical_dictation,messy,messy,,patient is a forty two year old male presenting on uh april tenth twenty twenty six uh complaining of chest pain for uh three days we started uh lisinopril ten milligrams once daily blood pressure was one forty over ninety,"patient is a 42 year old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10mg once daily blood pressure was 140/90","patient is a 42-year-old male presenting on uh April 10, 2026 uh complaining of chest pain for uh 3 days we started uh lisinopril 10 mg once daily blood pressure was 140/90",2101.963000022806,2003.8345420034602,304,590,0.0003996,stop,,2026-05-03T06:05:42.946599+00:00,2026-05-03T06:05:45.048594+00:00
MESSY-011,MONEY|DATE|EMAIL_ADDRESS|PHONE_NUMBER,sales_crm,messy,messy,,so the deal is worth uh about one point five million and we need to close by uh june thirtieth twenty twenty six their main contact is uh sarah dot lee at acme dot com or you can call her at four one five five five five two two three three,"so the deal is worth uh about $1.5M and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at 415-555-2233","so the deal is worth uh about $1.5 million and we need to close by uh June 30, 2026 their main contact is uh sarah.lee@acme.com or you can call her at (415) 555-2233",1525.8143750252202,1423.3935829834081,315,431,0.00030585,stop,,2026-05-03T06:05:43.146991+00:00,2026-05-03T06:05:44.672860+00:00
MESSY-012,CREDIT_CARD|MONEY,contact_center,messy,messy,Redact all but the last 4 digits of the card number as XXXX XXXX XXXX ####.,okay for the payment i'll use card ending in uh four one one one one one one one one one one one one two three four and the amount is uh three hundred forty two dollars and fifty cents,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh $342.50,okay for the payment i'll use card ending in uh XXXX XXXX XXXX 1234 and the amount is uh three hundred forty two dollars and fifty cents,2576.19833300123,2521.970833011437,321,748,0.00049695,stop,,2026-05-03T06:05:43.219488+00:00,2026-05-03T06:05:45.795729+00:00
MESSY-013,PERCENT|MONEY|CARDINAL,finance,messy,messy,,the mortgage rate came in at six point seven five percent on a loan of uh four hundred fifty thousand dollars and the monthly payment would be around uh two thousand nine hundred and forty dollars over thirty years,"the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years","the mortgage rate came in at 6.75% on a loan of uh $450,000 and the monthly payment would be around uh $2,940 over 30 years",1269.5140829891898,1212.4279160052538,299,338,0.00024765,stop,,2026-05-03T06:05:43.358035+00:00,2026-05-03T06:05:44.627587+00:00
MESSY-014,DATE|MONEY|PERCENT,meeting,messy,messy,,so uh by twenty thirty we're targeting uh one hundred million in arr and uh that's a roughly forty percent compound annual growth rate based on our uh twenty twenty six baseline of about twenty two million,so uh by 2030 we're targeting uh $100M in ARR and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about $22M,so uh by 2030 we're targeting uh 100 million in arr and uh that's a roughly 40% compound annual growth rate based on our uh 2026 baseline of about 22 million,1237.4648750410415,1149.318291048985,297,265,0.00020355,stop,,2026-05-03T06:05:44.333687+00:00,2026-05-03T06:05:45.571183+00:00
MESSY-015,NUMERIC_ID|DATE|MONEY,contact_center,messy,messy,,your order id is uh one seven dash three four two seven two dash two three eight four and it shipped uh november nineteenth twenty twenty five and the total was uh two fifty seven ninety nine plus uh twenty two dollars shipping,"your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping","your order id is uh 17-34272-2384 and it shipped uh November 19, 2025 and the total was uh $257.99 plus uh $22 shipping",1547.2027080249973,1546.4701250311919,303,468,0.00032625,stop,,2026-05-03T06:05:44.627742+00:00,2026-05-03T06:05:46.174986+00:00
MESSY-016,TIME|DATE,voice_agent,messy,messy,,so the appointment is uh let me see uh it's on uh march fifth at uh three thirty in the afternoon and uh if you need to reschedule the deadline to do that is uh forty eight hours before so that would be uh march third by three thirty pm,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,so the appointment is uh let me see uh it's on uh March 5 at uh 3:30 PM in the afternoon and uh if you need to reschedule the deadline to do that is uh 48 hours before so that would be uh March 3 by 3:30 PM,925.9052089764737,810.4749589692801,311,317,0.00023685,stop,,2026-05-03T06:05:44.672921+00:00,2026-05-03T06:05:45.598849+00:00
