sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
CANONICAL-AVOMA-YEAR,CARDINAL,year_context,customer_canonical,canonical,,we expect to launch in twenty twenty six,we expect to launch in 2026,we expect to launch in 2026,338.8417920214124,276.8157499958761,1945,15,0.00035018,stop,,2026-05-02T09:52:52.268851+00:00,2026-05-02T09:52:52.607727+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Year formatted as numeral, content preserved.",True,,
CANONICAL-CRESTA-ACCOUNT-ID,NUMERIC_ID,contiguous_digits,customer_canonical,canonical,,your account number is one hundred two oh three oh oh four,your account number is 100203004,your account number is 10203004,307.59625002974644,268.2139169774018,1949,18,0.00035311,stop,,2026-05-02T09:52:52.291805+00:00,2026-05-02T09:52:52.599456+00:00,False,,,numeric_drift,"Candidate produced 10203004 (8 digits) instead of 100203004 (9 digits); dropped a zero from ""one hundred"".",n_a,No formatting instruction provided.,True,none,"The spoken digits ""one hundred two oh three oh oh four"" correctly format to 10203004.",True,,
CANONICAL-CRESTA-CURRENCY,MONEY,spoken_split,customer_canonical,canonical,,the total amount is one seventy one forty one,the total amount is $171.41,the total amount is $171.41,375.11466699652374,343.2502920040861,1946,16,0.00035106,stop,,2026-05-02T09:52:52.293581+00:00,2026-05-02T09:52:52.668738+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""One seventy one forty one"" is reasonably formatted as $171.41; no content added or dropped.",True,,
CANONICAL-CRESTA-PERCENT,PERCENT,hundred_percent,customer_canonical,canonical,,satisfaction was one hundred percent,satisfaction was 100%,satisfaction was 100%,341.45733300829306,322.8619170258753,1943,13,0.00034842,stop,,2026-05-02T09:52:52.435337+00:00,2026-05-02T09:52:52.776840+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""One hundred percent"" formatted as ""100%"" preserves meaning.",True,,
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,641.1110409535468,547.0994999632239,1975,22,0.00036301,stop,,2026-05-02T09:52:52.599522+00:00,2026-05-02T09:52:53.240667+00:00,True,,,pass,Matches reference exactly.,followed,Used xx-xxxxx-xxxx format starting with 17.,False,none,Digits 17342722384 match the spoken sequence; hyphens are formatting only.,True,,
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 17342722384,361.55475000850856,309.244750009384,1962,20,0.00035806,stop,,2026-05-02T09:52:52.607760+00:00,2026-05-02T09:52:52.969364+00:00,False,,,style_violation,Digits correct but not formatted as a US phone number (no separators or country code formatting).,ignored,Instruction to format as US phone number was not applied.,False,none,Spoken digits correctly converted to numeric form; all 11 digits match.,True,,
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 800-729-7234,774.849749985151,729.6098340302706,1951,23,0.00035664,stop,,2026-05-02T09:52:52.668788+00:00,2026-05-02T09:52:53.443658+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Phone number digits correctly formatted from spoken form.,True,,
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/06/2026,364.41595799988136,333.8739160099067,1963,18,0.00035717,stop,,2026-05-02T09:52:52.670171+00:00,2026-05-02T09:52:53.034660+00:00,True,,,pass,Matches reference exactly.,followed,Used MM/DD/YYYY format with current year 2026.,False,none,"Date formatted from spoken form to numeric, content preserved.",True,,
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,776.5354580478743,762.975792051293,1951,10,0.00034897,stop,,2026-05-02T09:52:52.716097+00:00,2026-05-02T09:52:53.492664+00:00,True,,,pass,Matches reference exactly.,followed,Number rendered as digit.,False,none,"""eight"" formatted as ""8""; content preserved.",True,,
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -5,324.87424998544157,316.7007499723695,1941,9,0.00034548,stop,,2026-05-02T09:52:52.776894+00:00,2026-05-02T09:52:53.101800+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""negative five"" formatted as ""-5"" preserves meaning.",True,,
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,320.8722920389846,303.4831670229323,1958,15,0.00035395,stop,,2026-05-02T09:52:52.904763+00:00,2026-05-02T09:52:53.225673+00:00,True,,,pass,Matches reference exactly.,followed,Numbers rendered as digits as instructed.,False,none,Numbers formatted as digits; content preserved.,True,,
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,470.7964169792831,378.751625015866,1976,28,0.00036684,stop,,2026-05-02T09:52:52.969614+00:00,2026-05-02T09:52:53.440457+00:00,True,,,pass,Matches reference exactly.,followed,Used XXXX XXXX XXXX XXXX space-grouped format.,False,none,The spoken digits are correctly formatted as a 16-digit card number with standard spacing.,True,,
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,313.7325419811532,286.41699999570847,1964,26,0.00036218,stop,,2026-05-02T09:52:53.034743+00:00,2026-05-02T09:52:53.348512+00:00,True,,,pass,Matches reference exactly.,followed,Card formatted with dashes as instructed.,False,none,The spoken digits are accurately formatted as a 16-digit card number with hyphens.,True,,
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 3436,353.6793750245124,321.40545902075246,1976,17,0.00036035,stop,,2026-05-02T09:52:53.101827+00:00,2026-05-02T09:52:53.455528+00:00,False,,,wrong_value,"Last 4 digits should be 7777 (from ""seven seven seven seven""), not 3436.",followed,Used the requested redaction format.,True,fabricated,"Input digits are 4539148803436777 (last four 6777), but output shows last four as 3436, which is incorrect/fabricated.",True,,
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on the 15/07/2024,335.5468329973519,312.38554196897894,1959,19,0.0003566,stop,,2026-05-02T09:52:53.225716+00:00,2026-05-02T09:52:53.561306+00:00,True,,,pass,Matches reference exactly.,followed,Date formatted as DD/MM/YYYY as instructed.,False,none,Date was formatted numerically; content preserved.,True,,
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on the 09/10/2025,359.3443750287406,311.0045840148814,1958,19,0.00035631,stop,,2026-05-02T09:52:53.240704+00:00,2026-05-02T09:52:53.600098+00:00,True,,,pass,Matches reference exactly.,followed,DD/MM/YYYY format applied correctly.,False,minor_addition,"Date correctly formatted as 09/10/2025, but extraneous ""the"" remains awkwardly before the numeric date; no content fabricated or dropped.",True,,
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,352.8092079795897,316.06716598616913,1959,19,0.0003566,stop,,2026-05-02T09:52:53.261152+00:00,2026-05-02T09:52:53.613996+00:00,True,True,iso8601_date,pass,Matches reference exactly.,followed,ISO 8601 format applied.,False,none,Date formatted to ISO 8601; content preserved.,True,,
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,281.34820802370086,254.1983330156654,1963,17,0.00035658,stop,,2026-05-02T09:52:53.348558+00:00,2026-05-02T09:52:53.629955+00:00,True,,,pass,Matches reference exactly.,followed,Used mg abbreviation as instructed.,False,none,Numbers and units formatted to standard notation; content preserved.,True,,
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 mg daily,327.4292910355143,307.7086249832064,1946,14,0.00034988,stop,,2026-05-02T09:52:53.440517+00:00,2026-05-02T09:52:53.767989+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numerals and unit abbreviation faithfully represent input.,True,,
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 mg every 4 hours as needed,332.5341669842601,306.86325003625825,1950,20,0.00035458,stop,,2026-05-02T09:52:53.443683+00:00,2026-05-02T09:52:53.776262+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All content preserved with standard medical formatting (numerals and mg abbreviation).,True,,
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,382.48129200655967,351.5591250034049,1947,14,0.00035017,stop,,2026-05-02T09:52:53.455559+00:00,2026-05-02T09:52:53.838073+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email formatted correctly from spoken form; no content changed.,True,,
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello at mybiz.net,277.68429199932143,258.12941702315584,1943,10,0.00034665,stop,,2026-05-02T09:52:53.492689+00:00,2026-05-02T09:52:53.770406+00:00,False,,,wrong_value,"""at"" was not converted to ""@"", resulting in an invalid email format.",n_a,No formatting instruction provided.,False,dropped_content,"""dot"" was formatted to ""."" but ""at"" was kept as word; partial formatting—however content is preserved. Actually all words accounted for, just ""dot"" became ""."". This is acceptable entity formatting.",True,,
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to John.Smith@Acme.com,320.9707500063814,303.83766698651016,1960,14,0.00035394,stop,,2026-05-02T09:52:53.561361+00:00,2026-05-02T09:52:53.882370+00:00,False,,,style_violation,Email correctly assembled but not lowercased as instructed.,ignored,Lowercase instruction not honored.,False,none,Email address formatted correctly from spoken form; all content preserved.,True,,
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number D1234567,874.6117919799872,316.51920900912955,1947,15,0.00035076,stop,,2026-05-02T09:52:53.600148+00:00,2026-05-02T09:52:54.474797+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The letter D and digits 1-7 are correctly formatted from the spoken input.,True,,
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C04987654,755.6357500143349,712.9482500022277,1951,19,0.00035428,stop,,2026-05-02T09:52:53.614058+00:00,2026-05-02T09:52:54.369738+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken alphanumeric sequence correctly formatted as C04987654.,True,,
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,392.99887500237674,355.90216697892174,1948,16,0.00035164,stop,,2026-05-02T09:52:53.630018+00:00,2026-05-02T09:52:54.023050+00:00,True,,,pass,Matches reference exactly.,n_a,No formatting instruction provided.,False,none,The passport number is correctly formatted from spoken digits to alphanumeric.,True,,
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,275.56350000668317,256.56066596275195,1944,14,0.0003493,stop,,2026-05-02T09:52:53.768205+00:00,2026-05-02T09:52:54.043814+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,Dates formatted numerically; content preserved.,True,,
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,276.35970897972584,268.64587498130277,1946,15,0.00035047,stop,,2026-05-02T09:52:53.770428+00:00,2026-05-02T09:52:54.046809+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Dates formatted numerically; content preserved.,True,,
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,399.7889590100385,368.4009999851696,1946,16,0.00035106,stop,,2026-05-02T09:52:53.776316+00:00,2026-05-02T09:52:54.176149+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All input content is preserved with standard formatting of quarters and year.,True,,
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,391.0817090072669,334.5705419778824,1956,26,0.00035986,stop,,2026-05-02T09:52:53.838103+00:00,2026-05-02T09:52:54.229238+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of URL, code, and percentage.",True,,
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the $250,000 investment",313.11379198450595,283.91929203644395,1950,24,0.00035694,stop,,2026-05-02T09:52:53.882402+00:00,2026-05-02T09:52:54.195553+00:00,False,,,wrong_value,"Added ""$"" currency symbol not present in input; ""investment"" amount wasn't specified as money.",n_a,No instruction provided.,False,none,"Numbers were formatted with symbols (%, $) but content is preserved exactly.",True,,
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,330.5651660193689,302.6570830261335,1974,25,0.00036449,stop,,2026-05-02T09:52:54.023078+00:00,2026-05-02T09:52:54.353689+00:00,True,,,pass,Matches reference exactly.,followed,E.164 phone and 24-hour time both applied.,False,minor_addition,"Added ""+1"" country code not present in input; otherwise digits and time correctly formatted.",True,,
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,348.42083300463855,325.4524999647401,1946,14,0.00034988,stop,,2026-05-02T09:52:54.043903+00:00,2026-05-02T09:52:54.392349+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$2.5M"" is a faithful formatting of ""two point five million dollars"".",True,,
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,339.06845800811425,318.8569159829058,1943,12,0.00034783,stop,,2026-05-02T09:52:54.046833+00:00,2026-05-02T09:52:54.385938+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$1.2B"" is a valid formatting of ""one point two billion"" (dollars implied or added as standard currency formatting).",True,,
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,846.747207979206,821.5396669693291,1947,14,0.00035017,stop,,2026-05-02T09:52:54.176188+00:00,2026-05-02T09:52:55.022961+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"The output faithfully formats ""minus forty seven dollars and fifty cents"" as ""-$47.50"".",True,,
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,435.9869160107337,347.1261660452001,1950,10,0.00034868,stop,,2026-05-02T09:52:54.195595+00:00,2026-05-02T09:52:54.631615+00:00,True,,,pass,Matches reference exactly.,followed,Used % symbol as instructed.,False,none,Number and percent formatted as numeral and symbol; meaning preserved.,True,,
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,289.30470801424235,275.2002499764785,1941,9,0.00034548,stop,,2026-05-02T09:52:54.229290+00:00,2026-05-02T09:52:54.518638+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""forty percent"" formatted as ""40%"" preserves meaning.",True,,
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,413.817958033178,406.7997910315171,1942,10,0.00034636,stop,,2026-05-02T09:52:54.353742+00:00,2026-05-02T09:52:54.767596+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numeric and percent formatting preserves meaning exactly.,True,,
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,329.6168749802746,299.8629579669796,1963,20,0.00035835,stop,,2026-05-02T09:52:54.370116+00:00,2026-05-02T09:52:54.699768+00:00,True,,,pass,Matches reference exactly.,followed,Used XXX-XXX-XXXX format as instructed.,False,dropped_content,"Input has eleven digits (9-8-4-5-5-5-8-8-8-8-8) but output only includes ten, dropping one '8'.",True,,
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial +14805557890,745.6353330053389,719.4327079923823,1963,19,0.00035776,stop,,2026-05-02T09:52:54.386029+00:00,2026-05-02T09:52:55.131683+00:00,True,True,e164_phone,pass,Matches reference exactly.,followed,E.164 format applied.,False,minor_addition,"The ""+1"" country code was added; input only contained 10 digits starting with 480.",True,,
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,376.6817499999888,337.08916703471914,1949,19,0.0003537,stop,,2026-05-02T09:52:54.392362+00:00,2026-05-02T09:52:54.769060+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken digits formatted as a phone number; all content preserved.,True,,
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,354.8376249964349,335.95229097409174,1964,21,0.00035923,stop,,2026-05-02T09:52:54.474828+00:00,2026-05-02T09:52:54.829697+00:00,True,False,ssn_redaction,pass,Matches reference exactly.,followed,SSN formatted as XXX-XX-XXXX.,False,none,SSN digits formatted correctly with standard hyphens; content preserved.,False,regex_judge_disagree,
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is 222-33-XXXX,368.29212500015274,334.1200000140816,1971,17,0.0003589,stop,,2026-05-02T09:52:54.518679+00:00,2026-05-02T09:52:54.887002+00:00,False,False,ssn_redaction,style_violation,Redacted the wrong portion: kept first 5 digits and masked last 4 instead of the reverse.,ignored,Instruction said keep only the last 4 digits; candidate kept the first 5 and masked the last 4.,True,fabricated,"Output replaces the spoken ""4444"" with ""XXXX"" and drops a digit (input has 9 digits: 222-33-4444), fabricating masking not in input and dropping content.",True,,
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn 666-01-9999,461.69120800914243,441.348249965813,1970,19,0.00035979,stop,,2026-05-02T09:52:54.631645+00:00,2026-05-02T09:52:55.093358+00:00,False,False,ssn_redaction,style_violation,Candidate produced full SSN instead of redacting the first five digits as instructed.,ignored,Redaction instruction was not honored; full SSN exposed.,False,none,SSN digits correctly formatted from spoken input.,True,,
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around 10ish,285.919499990996,273.7389579997398,1941,10,0.00034607,stop,,2026-05-02T09:52:54.699948+00:00,2026-05-02T09:52:54.985901+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""tennish"" is reasonably formatted as ""10ish"" preserving meaning.",True,,
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,370.7627499825321,334.18787497794256,1959,15,0.00035424,stop,,2026-05-02T09:52:54.767690+00:00,2026-05-02T09:52:55.138473+00:00,True,,,pass,Matches reference exactly.,followed,12-hour with AM/PM as requested.,False,none,"""Fourteen hundred"" correctly formatted as 2:00 PM; no content added or dropped.",True,,
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,303.9655419997871,281.65224997792393,1941,11,0.00034666,stop,,2026-05-02T09:52:54.769117+00:00,2026-05-02T09:52:55.073108+00:00,False,,,pass,7:30 is a valid formatting; AM/PM not specified in input.,n_a,No instruction given.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with ""around"" preserved.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,449.1364580462687,445.3452920424752,1955,10,0.00057285,stop,,2026-05-02T09:52:54.829737+00:00,2026-05-02T09:52:55.278897+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" correctly formatted as "".com""; no content changed.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,534.9005410098471,517.2335410024971,1944,10,0.00034694,stop,,2026-05-02T09:52:54.887092+00:00,2026-05-02T09:52:55.422021+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in the URL; all content preserved.",True,,
