sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 807-297-234,2013.3629590272903,1990.6801249599084,1231,758,0.00063945,stop,,2026-05-04T22:46:37.807567+00:00,2026-05-04T22:46:39.820974+00:00,False,,,numeric_drift,"Candidate produced 807-297-234 (only 9 digits), dropping a digit and misgrouping from the correct 800-729-7234.",n_a,No formatting instruction provided.,True,dropped_content,"The input has 11 digits (800-729-7234) but the output only shows 9 digits (807-297-234), dropping the final digit and misgrouping.",True,,
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/06/2026,1525.488790939562,1511.2979999976233,1241,442,0.00045135,stop,,2026-05-04T22:46:37.894887+00:00,2026-05-04T22:46:39.420393+00:00,True,,,pass,Matches reference exactly.,followed,MM/DD/YYYY format with correct century.,False,none,"The date ""two six twenty six"" is correctly formatted as 02/06/2026.",True,,
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,402.0249170716852,381.6387499682605,1231,75,0.00015285,stop,,2026-05-04T22:46:37.971875+00:00,2026-05-04T22:46:38.373954+00:00,True,,,pass,Matches reference exactly.,followed,Number rendered as digit.,False,none,Number formatted from word to digit; content preserved.,True,,
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -5,547.2896669525653,529.3982080183923,1221,125,0.00025815,stop,,2026-05-04T22:46:38.374076+00:00,2026-05-04T22:46:38.921432+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""negative five"" formatted as ""-5"" preserves meaning.",True,,
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,775.945374974981,721.8652920564637,1238,108,0.0001737,stop,,2026-05-04T22:46:38.468138+00:00,2026-05-04T22:46:39.244116+00:00,True,,,pass,Matches reference exactly.,followed,Numbers rendered as digits per instruction.,False,none,Numbers were formatted as digits; all content preserved.,True,,
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,1396.6195830143988,859.1332499636337,1252,274,0.0002754,stop,,2026-05-04T22:46:38.597499+00:00,2026-05-04T22:46:39.994158+00:00,True,,,pass,Matches reference exactly.,followed,Formatted as space-separated four groups.,False,none,Spoken digits correctly formatted as a 16-digit card number.,True,,
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,2030.2795000607148,1985.6277090730146,1245,327,0.00030615,stop,,2026-05-04T22:46:38.921533+00:00,2026-05-04T22:46:40.951838+00:00,True,,,pass,Matches reference exactly.,followed,Card formatted with dashes as instructed.,False,none,The 16 digits match the spoken number; formatting with hyphens is acceptable.,True,,
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 6777,1593.4164159698412,1589.0679580625147,1253,565,0.00052695,stop,,2026-05-04T22:46:39.136957+00:00,2026-05-04T22:46:40.730384+00:00,False,,,numeric_drift,"Last 4 digits should be 7777 (three six seven seven seven → ...67777), but candidate output 6777.",followed,Used the requested redaction format.,True,fabricated,"Input digits end in ...3677, but output shows last four as 6777, which doesn't match the transcript.",True,,
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,"meeting on July 15, 2024",1750.7580840028822,1221.6415839502588,1238,193,0.0002247,stop,,2026-05-04T22:46:39.163904+00:00,2026-05-04T22:46:40.914674+00:00,False,,,style_violation,Date value is correct but produced in US format instead of requested DD/MM/YYYY.,ignored,"Instruction specified DD/MM/YYYY; candidate used ""July 15, 2024"".",False,none,Date formatted correctly; all content preserved.,True,,
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on 09/10/2025,711.4334580255672,695.9522080142051,1237,202,0.00030675,stop,,2026-05-04T22:46:39.244159+00:00,2026-05-04T22:46:39.955628+00:00,False,,,pass,Date correctly formatted as DD/MM/YYYY; minor preposition difference is stylistically equivalent.,followed,DD/MM/YYYY format honored.,False,none,Date formatted numerically; content preserved.,False,judge_pass_em_fail,
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,515.7555839978158,496.2540839333087,1237,139,0.00019215,stop,,2026-05-04T22:46:39.420424+00:00,2026-05-04T22:46:39.936221+00:00,True,True,iso8601_date,pass,Matches reference exactly.,followed,ISO 8601 format applied.,False,none,Date formatted to ISO; content preserved.,True,,
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,582.1491660317406,543.1838750373572,1242,138,0.0001923,stop,,2026-05-04T22:46:39.669294+00:00,2026-05-04T22:46:40.251495+00:00,True,,,pass,Matches reference exactly.,followed,Used mg abbreviation as instructed.,False,none,Numbers and units formatted appropriately; all content preserved.,True,,
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 mg daily,565.5312499729916,545.9267080295831,1226,135,0.0001881,stop,,2026-05-04T22:46:39.821033+00:00,2026-05-04T22:46:40.386633+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numerical and unit formatting preserved meaning exactly.,True,,
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 milligrams every four hours as needed,1339.9142080452293,1288.646791013889,1229,185,0.00021855,stop,,2026-05-04T22:46:39.936292+00:00,2026-05-04T22:46:41.276269+00:00,False,,,style_violation,Dose value correct but units not abbreviated and frequency number kept as word.,n_a,No instruction given.,False,none,"""Six fifty"" correctly formatted as 650; all content preserved.",True,,
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,537.1642910176888,459.0195409255102,1227,115,0.00017625,stop,,2026-05-04T22:46:39.955676+00:00,2026-05-04T22:46:40.492885+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email address correctly formatted from spoken form; no content changed.,True,,
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello@mybiz.net,889.3305000383407,868.9177499618381,1223,272,0.00026985,stop,,2026-05-04T22:46:39.994207+00:00,2026-05-04T22:46:40.883558+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email address formatted from spoken form; all content preserved.,True,,
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to john.smith@acme.com,1567.4212499288842,1557.2180829476565,1240,199,0.0002286,stop,,2026-05-04T22:46:40.251564+00:00,2026-05-04T22:46:41.819020+00:00,True,,,pass,Matches reference exactly.,followed,Email is lowercase with no spaces.,False,none,Email formatted correctly from spoken dictation; all content preserved.,True,,
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number D1234567,2803.9847079198807,2803.2650829991326,1227,197,0.00022545,stop,,2026-05-04T22:46:40.386959+00:00,2026-05-04T22:46:43.191004+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken letter and digits correctly formatted as alphanumeric license number.,True,,
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is C04987654,1480.8003751095384,1453.6498340312392,1231,287,0.00035685,stop,,2026-05-04T22:46:40.492959+00:00,2026-05-04T22:46:41.973810+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken digits correctly formatted as alphanumeric license number.,True,,
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number M23456789,938.7636670144275,921.0445419885218,1228,281,0.0003528,stop,,2026-05-04T22:46:40.730407+00:00,2026-05-04T22:46:41.669201+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Passport number correctly formatted from spoken digits.,True,,
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,1252.8951249551028,1251.4788749394938,1223,95,0.00016365,stop,,2026-05-04T22:46:40.883589+00:00,2026-05-04T22:46:42.136518+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Dates correctly formatted from words to numerals; all content preserved.,True,,
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,774.3796670110896,754.2408331064507,1226,92,0.0001623,stop,,2026-05-04T22:46:40.914711+00:00,2026-05-04T22:46:41.689121+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Dates formatted numerically; content preserved.,True,,
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,542.290584067814,514.9245000211522,1226,145,0.0001941,stop,,2026-05-04T22:46:40.951871+00:00,2026-05-04T22:46:41.494218+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All input content is preserved with standard formatting of quarters and year.,True,,
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for twenty percent off,1217.7794999442995,1151.3472920050845,1236,202,0.0002298,stop,,2026-05-04T22:46:41.276424+00:00,2026-05-04T22:46:42.494250+00:00,False,,,style_violation,"""twenty percent"" not converted to ""20%"" as expected default numeric formatting.",n_a,No instruction provided.,False,none,URL and promo code formatted from spoken form; all content preserved.,True,,
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the 250,000 investment",1326.965167070739,1288.29866705928,1230,363,0.0004023,stop,,2026-05-04T22:46:41.494559+00:00,2026-05-04T22:46:42.821554+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numbers correctly formatted; all content preserved.,True,,
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,1082.5040000490844,1061.311166966334,1251,262,0.00026805,stop,,2026-05-04T22:46:41.669257+00:00,2026-05-04T22:46:42.751781+00:00,True,,,pass,Matches reference exactly.,followed,E.164 phone and 24-hour time both applied.,False,minor_addition,"Added country code +1 not stated in input, but otherwise faithful formatting of phone and time.",True,,
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,613.3339999942109,603.3383749891073,1226,145,0.0002709,stop,,2026-05-04T22:46:41.689165+00:00,2026-05-04T22:46:42.302520+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$2.5M"" is a valid formatting of ""two point five million dollars"".",True,,
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,482.8112500254065,447.33066693879664,1223,112,0.00017385,stop,,2026-05-04T22:46:41.819078+00:00,2026-05-04T22:46:42.301925+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The output is a faithful formatted version of the input.,True,,
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,791.5110000176355,756.6127500031143,1227,183,0.00021705,stop,,2026-05-04T22:46:41.973903+00:00,2026-05-04T22:46:42.765437+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"The output correctly formats ""minus forty seven dollars and fifty cents"" as ""-$47.50"" with no added or dropped content.",True,,
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,529.2987079592422,518.4403329622,1230,122,0.0001809,stop,,2026-05-04T22:46:42.136705+00:00,2026-05-04T22:46:42.666043+00:00,True,,,pass,Matches reference exactly.,followed,Used % symbol as instructed.,False,none,Numeral and percent symbol formatting preserves original meaning.,True,,
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,462.65966608189046,449.4368330342695,1221,88,0.00015915,stop,,2026-05-04T22:46:42.302039+00:00,2026-05-04T22:46:42.764720+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""Forty percent"" correctly formatted as ""40%""; meaning preserved.",True,,
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,636.5329589461908,610.1465839892626,1222,113,0.0001743,stop,,2026-05-04T22:46:42.302699+00:00,2026-05-04T22:46:42.939256+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numeric and symbol formatting preserves meaning exactly.,True,,
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,914.7748340619728,905.6760839885101,1243,219,0.00024105,stop,,2026-05-04T22:46:42.494390+00:00,2026-05-04T22:46:43.409335+00:00,True,,,pass,Matches reference exactly.,followed,Phone formatted as XXX-XXX-XXXX.,False,fabricated,"Input has ten digits (9845558888) but output formatted only nine digits as 984-555-8888, dropping a digit and misformatting.",True,,
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial +14805557890,1602.8331669513136,1588.2541249739006,1240,558,0.000444,stop,,2026-05-04T22:46:42.666100+00:00,2026-05-04T22:46:44.268963+00:00,True,True,e164_phone,pass,Matches reference exactly.,followed,E.164 format used.,False,fabricated,"The input only has 10 digits (4805557890); the output adds a ""+1"" country code not present in the transcript.",True,,
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,1346.8007919145748,1342.8170420229435,1229,184,0.00021795,stop,,2026-05-04T22:46:42.751809+00:00,2026-05-04T22:46:44.098627+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Spoken digits formatted as a phone number, content preserved.",True,,
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,1610.5991250369698,1559.2823339393362,1244,102,0.000171,stop,,2026-05-04T22:46:42.764948+00:00,2026-05-04T22:46:44.375555+00:00,True,False,ssn_redaction,pass,Matches reference exactly.,followed,SSN formatted as XXX-XX-XXXX.,False,none,SSN digits formatted correctly with standard hyphenation; all content preserved.,False,regex_judge_disagree,
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,1151.4912080019712,1105.6859160307795,1251,203,0.00023265,stop,,2026-05-04T22:46:42.765478+00:00,2026-05-04T22:46:43.917013+00:00,True,True,ssn_redaction,pass,Matches reference exactly.,followed,SSN redacted with last 4 digits as instructed.,False,none,"SSN ""222-23-4444"" is correctly redacted to XXX-XX-4444, preserving the last four digits as spoken.",True,,
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,789.7634579567239,766.6502499487251,1250,271,0.0002733,stop,,2026-05-04T22:46:42.821587+00:00,2026-05-04T22:46:43.611412+00:00,True,True,ssn_redaction,pass,Matches reference exactly.,followed,Redacted in the requested XXX-XX-#### format.,False,fabricated,"The SSN was redacted to XXX-XX-9999, dropping the actual digits 666-01-9 from the input rather than preserving them.",True,,
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around tennish,577.4900419637561,573.3569579897448,1221,65,0.00014535,stop,,2026-05-04T22:46:42.939289+00:00,2026-05-04T22:46:43.516814+00:00,False,,,other,"Candidate left ""tennish"" as words instead of formatting to ""10ish"".",n_a,No instruction provided.,False,none,Output matches input exactly.,True,,
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,586.8827080121264,561.3596250768751,1238,137,0.0001911,stop,,2026-05-04T22:46:43.191337+00:00,2026-05-04T22:46:43.778391+00:00,True,,,pass,Matches reference exactly.,followed,12-hour format with PM used.,False,none,"""Fourteen hundred"" correctly formatted as 2:00 PM; all content preserved.",True,,
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,653.1975420657545,607.0811250247061,1221,155,0.00019935,stop,,2026-05-04T22:46:43.410000+00:00,2026-05-04T22:46:44.063305+00:00,False,,,pass,7:30 is a valid formatting; AM/PM not specified in input.,n_a,No instruction provided.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with no added or dropped content.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,966.0412908997387,952.4895409122109,1235,138,0.00019125,stop,,2026-05-04T22:46:43.516873+00:00,2026-05-04T22:46:44.482937+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix added.,False,none,"""dot com"" formatted as "".com""; content preserved.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,620.2564160339534,587.7002080669627,1224,100,0.0001668,stop,,2026-05-04T22:46:43.611562+00:00,2026-05-04T22:46:44.231898+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as periods in the URL; all content preserved.",True,,
URL-S-006,URL,spoken_form,synthetic,edge,,our company dot com forward slash careers,ourcompany.com/careers,ourcompany.com/careers,790.9879590151832,762.7866249531507,1224,202,0.000228,stop,,2026-05-04T22:46:43.780625+00:00,2026-05-04T22:46:44.571846+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken URL correctly formatted as written URL.,True,,
