sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
CANONICAL-CRESTA-CURRENCY,MONEY,spoken_split,customer_canonical,canonical,,the total amount is one seventy one forty one,the total amount is $171.41,the total amount is $171.41,976.8552090390585,957.9394170432352,2178,182,0.0003975,stop,,2026-05-03T06:17:45.765707+00:00,2026-05-03T06:17:46.742604+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""One seventy one forty one"" reasonably formatted as $171.41; no added or dropped content.",True,,
CANONICAL-CRESTA-PERCENT,PERCENT,hundred_percent,customer_canonical,canonical,,satisfaction was one hundred percent,satisfaction was 100%,satisfaction was 100%,536.2592079909518,523.4464579843916,2175,105,0.00035085,stop,,2026-05-03T06:17:45.766292+00:00,2026-05-03T06:17:46.302595+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""One hundred percent"" was correctly formatted as ""100%""; no content added or dropped.",True,,
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,1047.0794590073638,1010.9255840070546,2205,348,0.00038595,stop,,2026-05-03T06:17:46.247688+00:00,2026-05-03T06:17:47.294810+00:00,True,,,pass,Matches reference exactly.,followed,Followed xx-xxxxx-xxxx format starting with 17.,False,none,Digits 17342722384 match the spoken sequence; only formatting hyphens added.,True,,
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 1-734-272-2384,1232.7723329653963,1208.1750420038588,2194,369,0.0003969,stop,,2026-05-03T06:17:46.303713+00:00,2026-05-03T06:17:47.536522+00:00,False,,,pass,"Same digits and valid US phone format; missing ""+"" is a stylistic equivalent.",followed,Formatted as a US phone number.,False,dropped_content,"Input has 11 digits (1-7-3-4-2-7-2-2-3-8-4) but output only contains 10 digits, dropping one digit and misformatting the sequence.",False,judge_pass_em_fail,
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 807-297-234,1401.0485420003533,1370.1482500182465,2183,587,0.00052605,stop,,2026-05-03T06:17:46.658824+00:00,2026-05-03T06:17:48.059895+00:00,False,,,numeric_drift,Candidate dropped a digit and misgrouped: 807-297-234 instead of 800-729-7234.,n_a,No formatting instruction provided.,True,dropped_content,"The input has 11 digits (800-729-7234) but output only has 10 digits (807-297-234), dropping a digit.",True,,
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/06/2026,729.3005409883335,697.1710409852676,2193,250,0.00032535,stop,,2026-05-03T06:17:46.742649+00:00,2026-05-03T06:17:47.471994+00:00,True,,,pass,Matches reference exactly.,followed,Date formatted as MM/DD/YYYY.,False,none,Date formatted from spoken numbers; content preserved.,True,,
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,499.71770896809176,479.94695900706574,2183,94,0.00038385,stop,,2026-05-03T06:17:47.294995+00:00,2026-05-03T06:17:47.794753+00:00,True,,,pass,Matches reference exactly.,followed,Number rendered as digit.,False,none,"""eight"" formatted as ""8""; content preserved.",True,,
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -5,657.5046249781735,639.6141669829376,2173,126,0.00036315,stop,,2026-05-03T06:17:47.447583+00:00,2026-05-03T06:17:48.105106+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"""negative five"" correctly formatted as ""-5"".",True,,
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,904.248250008095,807.8621670138091,2190,101,0.0002355,stop,,2026-05-03T06:17:47.472047+00:00,2026-05-03T06:17:48.376339+00:00,True,,,pass,Matches reference exactly.,followed,Numbers rendered as digits per instruction.,False,none,Numbers formatted as digits; content preserved.,True,,
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,755.6531250011176,671.8764170072973,2204,231,0.0003156,stop,,2026-05-03T06:17:47.536642+00:00,2026-05-03T06:17:48.292337+00:00,True,,,pass,Matches reference exactly.,followed,Used XXXX XXXX XXXX XXXX space-group format.,False,none,Spoken digits correctly formatted as a 16-digit card number with standard spacing.,True,,
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,1333.1674579530954,1279.2603749549016,2197,469,0.00045735,stop,,2026-05-03T06:17:47.794807+00:00,2026-05-03T06:17:49.128011+00:00,True,,,pass,Matches reference exactly.,followed,Card formatted with dashes as instructed.,False,none,The spoken digits match the formatted card number exactly.,True,,
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 6777,1036.587957991287,990.8777909586206,2205,363,0.00039495,stop,,2026-05-03T06:17:48.059934+00:00,2026-05-03T06:17:49.096554+00:00,False,,,numeric_drift,"Last 4 digits should be 7777 but candidate produced 6777, dropping a 7 and substituting a 6.",followed,Used the requested redaction format.,True,fabricated,"Input digits end in ...3-6-7-7-7 but output shows last four as 6777, dropping a digit and misrepresenting the number.",True,,
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on 15/07/2024,675.9523750515655,650.0667500076815,2190,202,0.0004113,stop,,2026-05-03T06:17:48.105133+00:00,2026-05-03T06:17:48.781107+00:00,False,,,pass,Date correctly formatted as DD/MM/YYYY; minor preposition difference is stylistically equivalent.,followed,Date formatted in requested DD/MM/YYYY style.,False,none,Date was formatted numerically; content preserved.,False,judge_pass_em_fail,
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on 09/10/2025,502.9026250122115,467.76212501572445,2189,138,0.00025755,stop,,2026-05-03T06:17:48.292388+00:00,2026-05-03T06:17:48.795318+00:00,False,,,pass,"Date correctly formatted as DD/MM/YYYY; minor wording difference (""on"" vs ""on the"") is stylistically equivalent.",followed,Date formatted in requested DD/MM/YYYY style.,False,none,The date was correctly formatted; all content preserved.,False,judge_pass_em_fail,
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,485.73795799165964,458.32516596419737,2189,102,0.00035115,stop,,2026-05-03T06:17:48.376391+00:00,2026-05-03T06:17:48.862152+00:00,True,True,iso8601_date,pass,Matches reference exactly.,followed,ISO 8601 format applied.,False,none,Date formatted to ISO; content preserved.,True,,
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,516.147667018231,445.7647920353338,2194,111,0.0003573,stop,,2026-05-03T06:17:48.781219+00:00,2026-05-03T06:17:49.297408+00:00,True,,,pass,Matches reference exactly.,followed,Used mg abbreviation as instructed.,False,none,Numeric and unit formatting preserves original meaning.,True,,
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 milligrams daily,1312.0937080238946,1295.6475419923663,2178,178,0.0003759,stop,,2026-05-03T06:17:48.795352+00:00,2026-05-03T06:17:50.107465+00:00,False,,,pass,"""milligrams"" vs ""mg"" is a stylistically equivalent variant; no style prompted.",n_a,No instruction provided.,False,none,Numeric formatting only; content preserved.,False,judge_pass_em_fail,
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 milligrams every 4 hours as needed,723.625875019934,674.1440410260111,2181,220,0.00042075,stop,,2026-05-03T06:17:48.862189+00:00,2026-05-03T06:17:49.585840+00:00,False,,,pass,"Numeric values correct; ""milligrams"" vs ""mg"" is an equivalent variant when no style specified.",n_a,No instruction provided.,False,none,Numbers formatted from words to digits; content preserved.,False,judge_pass_em_fail,
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,561.9998329784721,526.4056249870919,2179,99,0.00023265,stop,,2026-05-03T06:17:49.096735+00:00,2026-05-03T06:17:49.658761+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email address formatted from spoken form; all content preserved.,True,,
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello@mybiz.net,1480.5586250149645,1467.851250024978,2175,265,0.00044685,stop,,2026-05-03T06:17:49.128105+00:00,2026-05-03T06:17:50.608706+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email address correctly formatted from spoken form with no added or dropped content.,True,,
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to john.smith@acme.com,937.0555829955265,908.973750018049,2192,164,0.0003696,stop,,2026-05-03T06:17:49.128825+00:00,2026-05-03T06:17:50.065914+00:00,True,,,pass,Matches reference exactly.,followed,Email is lowercase with no spaces.,False,none,Email address correctly formatted from spoken dictation; all content preserved.,True,,
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number d 1234567,1496.4211250189692,1466.7417500168085,2179,250,0.00032325,stop,,2026-05-03T06:17:49.298400+00:00,2026-05-03T06:17:50.794845+00:00,False,,,style_violation,Letter not capitalized and space between letter and digits; digits correct.,n_a,No instruction provided.,False,none,Spoken digits correctly formatted as numerals; all content preserved.,True,,
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is c04987654,806.2913329922594,799.9949170043692,2183,305,0.00035685,stop,,2026-05-03T06:17:49.586300+00:00,2026-05-03T06:17:50.392626+00:00,False,,,pass,Digits correct; lowercase 'c' vs 'C' is a minor stylistic variant with no style prompted.,n_a,No instruction provided.,False,none,"""oh"" correctly formatted as 0; digits match input exactly.",False,judge_pass_em_fail,
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number m 23456789,635.2949169813655,616.7659579659812,2180,187,0.0002856,stop,,2026-05-03T06:17:49.658789+00:00,2026-05-03T06:17:50.294121+00:00,False,,,style_violation,"Digits correct but letter not capitalized and a space separates the letter from digits, unlike standard passport format.",n_a,No formatting instruction provided.,False,none,Spoken digits correctly formatted as numerals; all content preserved.,True,,
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,519.4610829930753,469.7380419820547,2175,108,0.00035265,stop,,2026-05-03T06:17:50.065985+00:00,2026-05-03T06:17:50.585463+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"Dates correctly formatted from words to numerals, no content changes.",True,,
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,572.6438330020756,552.0910829654895,2178,101,0.0002337,stop,,2026-05-03T06:17:50.107691+00:00,2026-05-03T06:17:50.680350+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Dates formatted numerically; content preserved.,True,,
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,672.2507920349017,638.4561670129187,2178,172,0.0002763,stop,,2026-05-03T06:17:50.294176+00:00,2026-05-03T06:17:50.966448+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All input content preserved with standard formatting of quarters and year.,True,,
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,605.8638330432586,565.2388330199756,2188,207,0.0002988,stop,,2026-05-03T06:17:50.392669+00:00,2026-05-03T06:17:50.998553+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All spoken content is faithfully formatted (URL, code, percentage) without additions or omissions.",True,,
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the 250,000 investment",2211.1812090151943,2163.1000000052154,2182,250,0.0003237,stop,,2026-05-03T06:17:50.595052+00:00,2026-05-03T06:17:52.806257+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numbers formatted correctly; all content preserved.,True,,
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,1262.048291042447,1240.655500034336,2203,232,0.00031605,stop,,2026-05-03T06:17:50.609293+00:00,2026-05-03T06:17:51.871390+00:00,True,,,pass,Matches reference exactly.,followed,E.164 phone and 24-hour time used.,False,minor_addition,"Added ""+1"" country code not stated in input; otherwise faithful formatting of digits and time.",True,,
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,1175.1584589947015,1155.5243749753572,2178,152,0.0002643,stop,,2026-05-03T06:17:50.680412+00:00,2026-05-03T06:17:51.855612+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$2.5M"" accurately formats ""two point five million dollars"".",True,,
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,579.6875839587301,529.3988339835778,2175,132,0.00025185,stop,,2026-05-03T06:17:50.794873+00:00,2026-05-03T06:17:51.374601+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$1.2B"" faithfully formats ""one point two billion"" (currency implied by ""raised"" context is a reasonable formatting choice).",True,,
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,635.1828329497948,622.1073329797946,2179,184,0.00028365,stop,,2026-05-03T06:17:50.966479+00:00,2026-05-03T06:17:51.601819+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"The output accurately formats ""minus forty seven dollars and fifty cents"" as ""-$47.50"" without adding or dropping content.",True,,
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,470.08175001246855,449.43550002062693,2182,98,0.0002325,stop,,2026-05-03T06:17:50.998764+00:00,2026-05-03T06:17:51.468864+00:00,True,,,pass,Matches reference exactly.,followed,Used % symbol as instructed.,False,none,"""one percent"" formatted as ""1%"" preserves meaning exactly.",True,,
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,871.5528750326484,859.3377080396749,2173,71,0.00033015,stop,,2026-05-03T06:17:51.374999+00:00,2026-05-03T06:17:52.246582+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""forty percent"" formatted as ""40%"" preserves meaning exactly.",True,,
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,451.2500829878263,433.3055000170134,2174,109,0.0002379,stop,,2026-05-03T06:17:51.469096+00:00,2026-05-03T06:17:51.920384+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numeric/percent formatting preserves meaning exactly.,True,,
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,593.3964590076357,559.2304170131683,2195,140,0.00025965,stop,,2026-05-03T06:17:51.601886+00:00,2026-05-03T06:17:52.195328+00:00,True,,,pass,Matches reference exactly.,followed,Phone formatted as XXX-XXX-XXXX.,False,none,Phone digits formatted correctly; all content preserved.,True,,
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial +14805557890,1007.7219170052558,992.9282080265693,2192,245,0.0003222,stop,,2026-05-03T06:17:51.856103+00:00,2026-05-03T06:17:52.863871+00:00,True,True,e164_phone,pass,Matches reference exactly.,followed,E.164 format applied correctly.,False,fabricated,"Input has 10 digits (4805557890); output adds a ""+1"" country code not present in the transcript.",True,,
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,562.5587499816902,531.0578749631532,2181,177,0.00027975,stop,,2026-05-03T06:17:51.872793+00:00,2026-05-03T06:17:52.435384+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,The spoken digits are correctly formatted as a phone number with no content changes.,True,,
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,454.60166601696983,412.94295800616965,2196,128,0.0002526,stop,,2026-05-03T06:17:51.920457+00:00,2026-05-03T06:17:52.375085+00:00,True,False,ssn_redaction,pass,Matches reference exactly.,followed,SSN formatted as XXX-XX-XXXX.,False,none,SSN digits formatted with standard hyphens; all content preserved.,False,regex_judge_disagree,
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,834.0293749934062,804.0524169919081,2203,295,0.00035385,stop,,2026-05-03T06:17:52.195618+00:00,2026-05-03T06:17:53.029699+00:00,True,True,ssn_redaction,pass,Matches reference exactly.,followed,Redacted with last 4 digits as instructed.,False,none,"SSN ""222-23-4444"" was redacted to XXX-XX-4444, a standard formatting choice preserving the last four digits from input.",True,,
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,1150.376666977536,1127.4218749604188,2202,364,0.0003951,stop,,2026-05-03T06:17:52.246612+00:00,2026-05-03T06:17:53.397007+00:00,True,True,ssn_redaction,pass,Matches reference exactly.,followed,SSN redacted with only last 4 digits shown.,False,none,SSN was masked per standard PII redaction; last four digits 9999 match input.,True,,
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around 10ish,468.0625000037253,439.7153750178404,2173,92,0.00022755,stop,,2026-05-03T06:17:52.375114+00:00,2026-05-03T06:17:52.843217+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"""tennish"" formatted as ""10ish"" preserves meaning.",True,,
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,511.0279159853235,483.02804096601903,2190,136,0.0002565,stop,,2026-05-03T06:17:52.435424+00:00,2026-05-03T06:17:52.946534+00:00,True,,,pass,Matches reference exactly.,followed,12-hour format with PM used.,False,none,"""Fourteen hundred"" correctly formatted as 2:00 PM; content preserved.",True,,
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,368.1008330313489,350.2253749757074,2173,96,0.00022995,stop,,2026-05-03T06:17:52.806297+00:00,2026-05-03T06:17:53.174434+00:00,False,,,pass,Input didn't specify AM/PM; 7:30 is a valid equivalent formatting.,n_a,No instruction provided.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with ""around"" preserved.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,1000.1945000258274,989.2872920027003,2187,110,0.00024045,stop,,2026-05-03T06:17:52.843272+00:00,2026-05-03T06:17:53.843513+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot com"" was correctly formatted as "".com""; no content added or dropped.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,877.9804169898853,855.2670000353828,2176,156,0.0002664,stop,,2026-05-03T06:17:52.863922+00:00,2026-05-03T06:17:53.741969+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" was correctly formatted as ""."" in the URL; all content preserved.",True,,
