sample_id,entity_class,variant,source,difficulty,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error
CANONICAL-AVOMA-YEAR,CARDINAL,year_context,customer_canonical,canonical,,we expect to launch in twenty twenty six,we expect to launch in 2026,we expect to launch in 2026,561.4577499800362,538.9005839824677,3099,133,0.00041025,stop,,2026-05-02T18:38:39.590018+00:00,2026-05-02T18:38:40.151521+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Year formatted as numeral; content preserved.,True,,
CANONICAL-CRESTA-ACCOUNT-ID,NUMERIC_ID,contiguous_digits,customer_canonical,canonical,,your account number is one hundred two oh three oh oh four,your account number is 100203004,your account number is 10203004,749.4040000019595,708.007083972916,3615,260,0.00056385,stop,,2026-05-02T18:38:39.756774+00:00,2026-05-02T18:38:40.506192+00:00,False,,,numeric_drift,"Candidate produced 10203004 (8 digits) instead of 100203004 (9 digits); dropped a zero from ""one hundred"".",n_a,No instruction provided.,True,none,"""One hundred two oh three oh oh four"" correctly formatted as 10203004.",True,,
CANONICAL-CRESTA-CURRENCY,MONEY,spoken_split,customer_canonical,canonical,,the total amount is one seventy one forty one,the total amount is $171.41,the total amount is $171.41,1413.3310840115882,1401.2305419892073,3100,351,0.0005412,stop,,2026-05-02T18:38:39.812629+00:00,2026-05-02T18:38:41.225985+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction given.,False,none,"""one seventy one forty one"" is reasonably formatted as $171.41; no content added or dropped.",True,,
CANONICAL-CRESTA-PERCENT,PERCENT,hundred_percent,customer_canonical,canonical,,satisfaction was one hundred percent,satisfaction was 100%,satisfaction was 100%,502.49124999390915,479.30941701633856,1817,100,0.00033255,stop,,2026-05-02T18:38:39.894556+00:00,2026-05-02T18:38:40.397090+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""One hundred percent"" formatted as ""100%"" preserves meaning exactly.",True,,
CANONICAL-NIAGARA-ORDERID,NUMERIC_ID,disambiguation,customer_canonical,canonical,"This is an order_id with format xx-xxxxx-xxxx, starts with 17.",your reference is one seven three four two seven two two three eight four,your reference is 17-34272-2384,your reference is 17-34272-2384,1118.3199579827487,1095.5437080119736,1847,410,0.00052305,stop,,2026-05-02T18:38:40.093027+00:00,2026-05-02T18:38:41.211432+00:00,True,,,pass,Matches reference exactly.,followed,Format xx-xxxxx-xxxx starting with 17 honored.,False,none,Digits 17342722384 match the spoken sequence; only formatting hyphens added.,True,,
CANONICAL-NIAGARA-PHONE,PHONE_NUMBER,disambiguation,customer_canonical,canonical,This is a US phone number.,your reference is one seven three four two seven two two three eight four,your reference is +1-734-272-2384,your reference is 1-734-272-2384,1019.3691670428962,962.222375033889,1836,356,0.0003546,stop,,2026-05-02T18:38:40.151636+00:00,2026-05-02T18:38:41.171018+00:00,False,,,pass,"Digits match reference; ""1-734-272-2384"" is a valid US phone format equivalent to ""+1-734-272-2384"".",followed,Formatted as a US phone number.,False,dropped_content,"Input has 11 digits (1-7-3-4-2-7-2-2-3-8-4) but output only contains 10 digits, dropping one digit and misformatting.",False,judge_pass_em_fail,
CANONICAL-RINGCENTRAL-PHONE,PHONE_NUMBER,no_digit_drop,customer_canonical,canonical,,you can reach us at eight hundred seven two nine seven two three four,you can reach us at 800-729-7234,you can reach us at 807297234,4072.815500025172,4022.7037080330774,1825,961,0.00085035,stop,,2026-05-02T18:38:40.152322+00:00,2026-05-02T18:38:44.225123+00:00,False,,,numeric_drift,Candidate output has 9 digits (807297234) instead of the correct 10 digits (8007297234) — dropped a zero.,n_a,No instruction provided.,True,dropped_content,"The input has 11 digits (800-729-7234) but the output only contains 9 digits, dropping two digits.",True,,
CANONICAL-TALKATOO-CENTURY,DATE,century_disambig,customer_canonical,canonical,Format dates as MM/DD/YYYY. Current year is 2026.,exam date two six twenty six,exam date 02/06/2026,exam date 02/06/2026,773.1348329689354,718.4597500017844,1835,229,0.00041265,stop,,2026-05-02T18:38:40.397136+00:00,2026-05-02T18:38:41.170317+00:00,True,,,pass,Matches reference exactly.,followed,Date formatted as MM/DD/YYYY as instructed.,False,none,Date formatted from spoken form to numeric; content preserved.,True,,
CARD-005,CARDINAL,basic,synthetic,basic,Render numbers as digits.,eight reps on the floor,8 reps on the floor,8 reps on the floor,820.2419999870472,805.2917079767212,2849,76,0.00033855,stop,,2026-05-02T18:38:40.506211+00:00,2026-05-02T18:38:41.326465+00:00,True,,,pass,Matches reference exactly.,followed,Number rendered as digit.,False,none,"""Eight"" formatted as ""8""; content preserved.",True,,
CARD-E003,CARDINAL,negative,synthetic,edge,,down by negative five,down by -5,down by -5,396.6711249668151,367.42170801153407,3095,84,0.00038025,stop,,2026-05-02T18:38:40.548192+00:00,2026-05-02T18:38:40.944882+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""negative five"" formatted as ""-5""; meaning preserved.",True,,
CARD-PX-002,CARDINAL,prompted_style,synthetic,basic,"Always render numbers as digits, never words.",we have three teams and twenty four engineers,we have 3 teams and 24 engineers,we have 3 teams and 24 engineers,573.1844170368277,524.7899169917218,1832,102,0.0002016,stop,,2026-05-02T18:38:40.905208+00:00,2026-05-02T18:38:41.478435+00:00,True,,,pass,Matches reference exactly.,followed,Numbers rendered as digits per instruction.,False,none,Numbers were formatted as digits; all content preserved.,True,,
CC-001,CREDIT_CARD,four_group,synthetic,basic,Format card numbers as XXXX XXXX XXXX XXXX (space groups).,the card is four one one one one one one one one one one one one one one one,the card is 4111 1111 1111 1111,the card is 4111 1111 1111 1111,1068.7131669837981,994.8372920043766,1846,315,0.0003315,stop,,2026-05-02T18:38:40.944913+00:00,2026-05-02T18:38:42.013641+00:00,True,,,pass,Matches reference exactly.,followed,Card formatted in space groups as instructed.,False,none,The spoken digits are correctly formatted as a 16-digit card number with standard spacing.,True,,
CC-E002,CREDIT_CARD,with_dashes,synthetic,edge,Format card numbers with dashes.,card four one one one one one one one one one one one one one one one,card 4111-1111-1111-1111,card 4111-1111-1111-1111,1811.5368750295602,1773.5416250070557,1839,267,0.00043605,stop,,2026-05-02T18:38:41.170522+00:00,2026-05-02T18:38:42.982099+00:00,True,,,pass,Matches reference exactly.,followed,Card formatted with dashes as instructed.,False,none,The spoken digits are accurately formatted as a 16-digit card number with hyphens.,True,,
CC-R-006,CREDIT_CARD,redaction,synthetic,edge,Redact all but the last 4 digits as XXXX XXXX XXXX ####.,card four five three nine one four eight eight oh three four three six seven seven seven,card XXXX XXXX XXXX 7777,card XXXX XXXX XXXX 6777,983.8437089929357,965.4141669743694,1847,385,0.00037365,stop,,2026-05-02T18:38:41.171432+00:00,2026-05-02T18:38:42.155284+00:00,False,,,numeric_drift,"Last 4 digits should be 7777 but candidate produced 6777, dropping a 7 and substituting a 6.",followed,Redaction format honored correctly.,True,fabricated,"Input digits end in ...3677, but output shows last four as 6777, which doesn't match the input.",True,,
DATE-EU-002,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the fifteenth of july twenty twenty four,meeting on the 15/07/2024,meeting on 15/07/2024,743.1152909994125,702.8845829772763,1832,166,0.00024,stop,,2026-05-02T18:38:41.211991+00:00,2026-05-02T18:38:41.955127+00:00,False,,,pass,"Date correctly formatted as DD/MM/YYYY; minor preposition difference (""on"" vs ""on the"") is stylistically equivalent.",followed,DD/MM/YYYY format honored.,False,none,Date formatted numerically; content preserved.,False,judge_pass_em_fail,
DATE-EU-003,DATE,eu_format,synthetic,basic,Format dates as DD/MM/YYYY.,meeting on the ninth of october twenty twenty five,meeting on the 09/10/2025,meeting on 09/10/2025,595.2255839947611,570.7849590107799,1831,168,0.00037545,stop,,2026-05-02T18:38:41.226023+00:00,2026-05-02T18:38:41.821285+00:00,False,,,pass,"Date correctly formatted as DD/MM/YYYY; minor wording variation (""on"" vs ""on the"") is stylistically equivalent.",followed,Date formatted in DD/MM/YYYY as instructed.,False,none,Date formatted numerically; content preserved.,False,judge_pass_em_fail,
DATE-PX-001,DATE,prompted_style,synthetic,basic,Format dates as ISO 8601.,she joined on may tenth twenty twenty two,she joined on 2022-05-10,she joined on 2022-05-10,412.69591596210375,366.8839579913765,2087,114,0.00024705,stop,,2026-05-02T18:38:41.326497+00:00,2026-05-02T18:38:41.739233+00:00,True,True,iso8601_date,pass,Matches reference exactly.,followed,ISO 8601 format applied.,False,none,Date formatted to ISO; content preserved.,True,,
DRUG-001,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,Format dosages with mg/mcg unit abbreviations.,prescribe metformin five hundred milligrams twice daily,prescribe metformin 500 mg twice daily,prescribe metformin 500 mg twice daily,435.44629198731855,405.564124986995,2348,132,0.000297,stop,,2026-05-02T18:38:41.478536+00:00,2026-05-02T18:38:41.914011+00:00,True,,,pass,Matches reference exactly.,followed,Used mg abbreviation as instructed.,False,none,Numeric and unit formatting preserves original meaning.,True,,
DRUG-010,DRUG_WITH_DOSE,drug_dose_freq,synthetic,basic,,warfarin two point five milligrams daily,warfarin 2.5 mg daily,warfarin 2.5 milligrams daily,669.5239169639535,620.6054170033894,1820,174,0.0003774,stop,,2026-05-02T18:38:41.739279+00:00,2026-05-02T18:38:42.408830+00:00,False,,,pass,"Correct value; ""milligrams"" vs ""mg"" is an equivalent variant with no style prompted.",n_a,No instruction provided.,False,none,"Numeric formatting of ""two point five"" to ""2.5""; all content preserved.",False,judge_pass_em_fail,
DRUG-012,DRUG_WITH_DOSE,drug_dose_freq,synthetic,edge,,acetaminophen six fifty milligrams every four hours as needed,acetaminophen 650 mg every 4 hours as needed,acetaminophen 650 milligrams every 4 hours as needed,682.0917499717325,647.3634999711066,1823,221,0.00027165,stop,,2026-05-02T18:38:41.821984+00:00,2026-05-02T18:38:42.504113+00:00,False,,,pass,"Numeric values correct; ""milligrams"" vs ""mg"" is a stylistically equivalent variant with no prompted style.",n_a,No instruction provided.,False,none,Numbers formatted from words to digits; content preserved.,False,judge_pass_em_fail,
EMAIL-009,EMAIL_ADDRESS,basic,synthetic,basic,,send to billing at acmecorp dot com,send to billing@acmecorp.com,send to billing@acmecorp.com,564.9692500010133,499.25499997334555,2845,104,0.00035475,stop,,2026-05-02T18:38:41.914038+00:00,2026-05-02T18:38:42.479042+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email address correctly formatted from spoken form; no content added or dropped.,True,,
EMAIL-010,EMAIL_ADDRESS,basic,synthetic,basic,,hello at mybiz dot net,hello@mybiz.net,hello@mybiz.net,605.9568750206381,591.9210839783773,3097,172,0.00043335,stop,,2026-05-02T18:38:41.955141+00:00,2026-05-02T18:38:42.561103+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Email address correctly formatted from spoken form with no added or dropped content.,True,,
EMAIL-PX-001,EMAIL_ADDRESS,prompted_style,synthetic,edge,"Always render emails in lowercase, no spaces.",send to John dot Smith at Acme dot Com,send to john.smith@acme.com,send to john.smith@acme.com,571.3437080266885,542.5402499968186,2090,168,0.0002799,stop,,2026-05-02T18:38:42.014097+00:00,2026-05-02T18:38:42.585471+00:00,True,,,pass,Matches reference exactly.,followed,Email rendered in lowercase with no spaces.,False,none,Email formatted correctly from spoken dictation; all content preserved.,True,,
ID-L-001,NUMERIC_ID,license,synthetic,edge,,license number d one two three four five six seven,license number D1234567,license number d1234567,555.0395829486661,532.646499981638,1821,155,0.00036615,stop,,2026-05-02T18:38:42.155343+00:00,2026-05-02T18:38:42.710424+00:00,False,,,style_violation,Digits correct but letter prefix should be uppercase D for license format.,n_a,No instruction provided.,False,none,The spoken digits and letter were correctly formatted into the alphanumeric license number.,True,,
ID-L-002,NUMERIC_ID,license,synthetic,edge,,driver's license number is c oh four nine eight seven six five four,driver's license number is C04987654,driver's license number is c04987654,1710.867749992758,1679.0427090018056,1825,359,0.00048915,stop,,2026-05-02T18:38:42.408868+00:00,2026-05-02T18:38:44.119747+00:00,False,,,pass,"Digits and letter correct; only case differs from reference, acceptable with no style prompted.",n_a,No instruction provided.,False,none,"""oh"" correctly formatted as 0; digits match input.",False,judge_pass_em_fail,
ID-L-005,NUMERIC_ID,passport,synthetic,edge,,passport number m two three four five six seven eight nine,passport number M23456789,passport number m23456789,1224.9536669696681,1202.9814579873346,2846,336,0.0004941,stop,,2026-05-02T18:38:42.479235+00:00,2026-05-02T18:38:43.704231+00:00,False,,,style_violation,"Passport letter prefix should be uppercase M, candidate used lowercase m.",n_a,No formatting instruction provided.,False,none,Spoken digits correctly formatted into alphanumeric passport number.,True,,
INT-002,DATE_INTERVAL,range,synthetic,basic,,march tenth through march fifteenth,March 10 through March 15,March 10 through March 15,496.34541699197143,461.9964999728836,1817,94,0.00032895,stop,,2026-05-02T18:38:42.504201+00:00,2026-05-02T18:38:43.000558+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Dates correctly formatted with content preserved.,True,,
INT-006,DATE_INTERVAL,range,synthetic,basic,,between february tenth and february fourteenth,between February 10 and February 14,between February 10 and February 14,559.4319169758819,526.0592919657938,3356,101,0.0004296,stop,,2026-05-02T18:38:42.561430+00:00,2026-05-02T18:38:43.120902+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Dates formatted numerically; content preserved.,True,,
INT-009,DATE_INTERVAL,range,synthetic,basic,,q one of twenty twenty six through q two,Q1 of 2026 through Q2,Q1 of 2026 through Q2,635.1315000210889,606.278833001852,1820,153,0.0003648,stop,,2026-05-02T18:38:42.585515+00:00,2026-05-02T18:38:43.220686+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,All input content preserved with standard formatting of quarters and year.,True,,
MIXED-016,MIXED,multi_entity,synthetic,edge,,the link is acme dot com slash deals and the code is save twenty for twenty percent off,the link is acme.com/deals and the code is SAVE20 for 20% off,the link is acme.com/deals and the code is SAVE20 for 20% off,1970.341499953065,1330.244499957189,2598,253,0.0004071,stop,,2026-05-02T18:38:42.710483+00:00,2026-05-02T18:38:44.680858+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"All content preserved with appropriate formatting of URL, code, and percentage.",True,,
MIXED-027,MIXED,multi_entity,synthetic,edge,,we expect three hundred percent roi on the two hundred fifty thousand investment,"we expect 300% roi on the 250,000 investment","we expect 300% roi on the 250,000 investment",785.6003330089152,744.3675419781357,3104,255,0.0004842,stop,,2026-05-02T18:38:42.982243+00:00,2026-05-02T18:38:43.767893+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Numbers correctly formatted; all content preserved.,True,,
MIXED-PX-002,MIXED,prompted_style,synthetic,edge,Format phone numbers in E.164 and times in 24-hour.,call five five five eight six seven five three oh nine at three thirty p m,call +15558675309 at 15:30,call +15558675309 at 15:30,827.4139999994077,782.9172090278007,1845,267,0.00030255,stop,,2026-05-02T18:38:43.000802+00:00,2026-05-02T18:38:43.828242+00:00,True,,,pass,Matches reference exactly.,followed,E.164 phone and 24-hour time both applied.,False,minor_addition,"The +1 country code was added; not stated in input, but a minor formatting assumption.",True,,
MONEY-E001,MONEY,with_M_suffix,synthetic,edge,,the contract is worth two point five million dollars,the contract is worth $2.5M,the contract is worth $2.5M,505.90866699349135,478.84204203728586,2332,141,0.0003,stop,,2026-05-02T18:38:43.120951+00:00,2026-05-02T18:38:43.626890+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$2.5M"" correctly formats ""two point five million dollars"" without adding or dropping content.",True,,
MONEY-E002,MONEY,with_B_suffix,synthetic,edge,,we raised one point two billion,we raised $1.2B,we raised $1.2B,566.2266669678502,546.1505419807509,2585,122,0.00032655,stop,,2026-05-02T18:38:43.220781+00:00,2026-05-02T18:38:43.787037+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""$1.2B"" is a faithful formatting of ""one point two billion"" (dollars implied/standard).",True,,
MONEY-E005,MONEY,negative_decimal,synthetic,edge,,the refund was minus forty seven dollars and fifty cents,the refund was -$47.50,the refund was -$47.50,1464.3227909691632,1436.1873749876395,3101,162,0.00042795,stop,,2026-05-02T18:38:43.626920+00:00,2026-05-02T18:38:45.091263+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"The output accurately formats ""minus forty seven dollars and fifty cents"" as ""-$47.50"" without adding or dropping content.",True,,
PCT-009,PERCENT,basic,synthetic,basic,Use the % symbol.,only one percent churn,only 1% churn,only 1% churn,482.4797080364078,468.72462501050904,2848,135,0.0003738,stop,,2026-05-02T18:38:43.704288+00:00,2026-05-02T18:38:44.186792+00:00,True,,,pass,Matches reference exactly.,followed,Used % symbol as instructed.,False,none,"""one percent"" was formatted as ""1%"", preserving meaning.",True,,
PCT-010,PERCENT,basic,synthetic,basic,,forty percent off,40% off,40% off,720.1207499601878,713.2842079736292,3607,74,0.00045105,stop,,2026-05-02T18:38:43.767941+00:00,2026-05-02T18:38:44.488088+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""Forty percent"" correctly formatted as ""40%""; meaning preserved.",True,,
PCT-D-004,PERCENT,decimal,synthetic,edge,,zero point five percent margin,0.5% margin,0.5% margin,461.23716700822115,420.37070798687637,3608,113,0.0004746,stop,,2026-05-02T18:38:43.787067+00:00,2026-05-02T18:38:44.248322+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""zero point five percent"" correctly formatted as ""0.5%""; ""margin"" preserved.",True,,
PHONE-009,PHONE_NUMBER,us_default,synthetic,basic,Format phone numbers as XXX-XXX-XXXX.,after hours nine eight four five five five eight eight eight eight,after hours 984-555-8888,after hours 984-555-8888,647.8019169881009,612.4137919978239,2093,201,0.00030015,stop,,2026-05-02T18:38:43.828282+00:00,2026-05-02T18:38:44.476116+00:00,True,,,pass,Matches reference exactly.,followed,Phone formatted as XXX-XXX-XXXX.,False,dropped_content,"Input has eleven digits (9-8-4-5-5-5-8-8-8-8), but output only formats ten, dropping one digit.",True,,
PHONE-E164-004,PHONE_NUMBER,e164,synthetic,basic,Format phone numbers in E.164.,dial four eight oh five five five seven eight nine zero,dial +14805557890,dial +14805557890,1217.4097090028226,1186.806500016246,2602,278,0.0004227,stop,,2026-05-02T18:38:44.119774+00:00,2026-05-02T18:38:45.337196+00:00,True,True,e164_phone,pass,Matches reference exactly.,followed,E.164 format honored.,False,fabricated,"The ""+1"" country code was added; input only had 10 digits (4805557890).",True,,
PHONE-F-002,PHONE_NUMBER,free_form,synthetic,edge,,the local one is just three two one four five six seven,the local one is just 321-4567,the local one is just 321-4567,540.0550839840434,488.17162500927225,2847,153,0.00038445,stop,,2026-05-02T18:38:44.186814+00:00,2026-05-02T18:38:44.726978+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Spoken digits formatted as a phone number; all content preserved.,True,,
SSN-001,SSN,basic,synthetic,basic,Format SSN as XXX-XX-XXXX.,his ssn is one two three four five six seven eight nine,his ssn is 123-45-6789,his ssn is 123-45-6789,1059.7629169933498,1017.7491669892333,1838,143,0.0002271,stop,,2026-05-02T18:38:44.225150+00:00,2026-05-02T18:38:45.284936+00:00,True,False,ssn_redaction,pass,Matches reference exactly.,followed,SSN formatted as XXX-XX-XXXX.,False,none,SSN digits formatted correctly with standard hyphenation; all content preserved.,False,regex_judge_disagree,
SSN-R-004,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,the social is two two two three three four four four four,the social is XXX-XX-4444,the social is XXX-XX-4444,1122.2147910157219,1104.9880830105394,1845,260,0.00029835,stop,,2026-05-02T18:38:44.248349+00:00,2026-05-02T18:38:45.370647+00:00,True,True,ssn_redaction,pass,Matches reference exactly.,followed,SSN redacted with last 4 digits as instructed.,False,none,"SSN ""222-23-4444"" was redacted to XXX-XX-4444, a standard formatting of the spoken digits.",True,,
SSN-R-006,SSN,redaction,synthetic,edge,Redact SSN as XXX-XX-#### keeping only the last 4 digits.,ssn six six six oh one nine nine nine nine,ssn XXX-XX-9999,ssn XXX-XX-9999,1081.59637497738,1072.126874991227,1844,298,0.000321,stop,,2026-05-02T18:38:44.476173+00:00,2026-05-02T18:38:45.557789+00:00,True,True,ssn_redaction,pass,Matches reference exactly.,followed,Redacted SSN keeping last 4 digits as instructed.,False,fabricated,"SSN was 666-01-9999 but output redacted/changed it to XXX-XX-9999, dropping the actual digits 666-01.",True,,
TIME-E-005,TIME,fuzzy,synthetic,edge,,around tennish,around 10ish,around 10ish,439.41612500930205,423.21274999994785,1815,89,0.00032565,stop,,2026-05-02T18:38:44.488122+00:00,2026-05-02T18:38:44.927598+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""tennish"" formatted as ""10ish"" preserves meaning.",True,,
TIME-PX-003,TIME,prompted_style,synthetic,edge,Format times as 12-hour with AM/PM.,the briefing is at fourteen hundred,the briefing is at 2:00 PM,the briefing is at 2:00 PM,702.8755000210367,638.9849580009468,2088,145,0.0002658,stop,,2026-05-02T18:38:44.680924+00:00,2026-05-02T18:38:45.383893+00:00,True,,,pass,Matches reference exactly.,followed,12-hour AM/PM format used.,False,none,"""Fourteen hundred"" correctly formatted as 2:00 PM; all content preserved.",True,,
TIME-Q-002,TIME,quarter_half,synthetic,edge,,around half past seven,around 7:30 PM,around 7:30,486.19033402064815,466.47033403860405,3607,107,0.00047085,stop,,2026-05-02T18:38:44.735097+00:00,2026-05-02T18:38:45.221356+00:00,False,,,pass,7:30 is a valid formatting; AM/PM not specified in input.,n_a,No instruction provided.,False,none,"""Half past seven"" correctly formatted as ""7:30"" with ""around"" preserved.",False,judge_pass_em_fail,
URL-001,URL,basic,synthetic,basic,Render URLs without the https:// prefix.,go to acme dot com,go to acme.com,go to acme.com,566.9518749928102,545.9700830397196,2597,85,0.00030615,stop,,2026-05-02T18:38:44.927639+00:00,2026-05-02T18:38:45.494614+00:00,True,,,pass,Matches reference exactly.,followed,No https:// prefix included.,False,none,"""dot"" was correctly formatted as ""."" in the domain name; all content preserved.",True,,
URL-010,URL,basic,synthetic,basic,,login at portal dot bank dot com,login at portal.bank.com,login at portal.bank.com,572.8499999968335,554.5569580281153,1818,154,0.0003651,stop,,2026-05-02T18:38:45.091313+00:00,2026-05-02T18:38:45.664189+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""dot"" correctly formatted as ""."" in domain; all content preserved.",True,,
